 1.00000E-02 2.03619E-02 3.86001E-02 7.08241E-02 7.61082E-02
 2.00000E-02 2.19375E-02 4.19242E-02 7.81647E-02 8.46276E-02
 3.00000E-02 2.35147E-02 4.52466E-02 8.60908E-02 9.37767E-02
 4.00000E-02 2.51223E-02 4.86552E-02 9.44578E-02 1.03734E-01
 5.00000E-02 2.67460E-02 5.21169E-02 1.03238E-01 1.14577E-01
 6.00000E-02 2.83870E-02 5.56113E-02 1.12364E-01 1.26379E-01
 7.00000E-02 3.00353E-02 5.91272E-02 1.21717E-01 1.39183E-01
 8.00000E-02 3.16871E-02 6.26477E-02 1.31185E-01 1.52957E-01
 9.00000E-02 3.33411E-02 6.61622E-02 1.40668E-01 1.67300E-01
 1.00000E-01 3.49913E-02 6.96627E-02 1.50090E-01 1.81586E-01
 1.10000E-01 3.66351E-02 7.31403E-02 1.59403E-01 1.95535E-01
 1.20000E-01 3.82700E-02 7.65867E-02 1.68563E-01 2.09079E-01
 1.30000E-01 3.98957E-02 7.99964E-02 1.77548E-01 2.22196E-01
 1.40000E-01 4.15090E-02 8.33710E-02 1.86345E-01 2.34901E-01
 1.50000E-01 4.31095E-02 8.67020E-02 1.94949E-01 2.47206E-01
 1.60000E-01 4.46954E-02 8.99910E-02 2.03357E-01 2.59121E-01
 1.70000E-01 4.62676E-02 9.32364E-02 2.11573E-01 2.70662E-01
 1.80000E-01 4.78246E-02 9.64361E-02 2.19597E-01 2.81847E-01
 1.90000E-01 4.93661E-02 9.95903E-02 2.27431E-01 2.92690E-01
 2.00000E-01 5.08921E-02 1.02699E-01 2.35079E-01 3.03210E-01
 2.10000E-01 5.24025E-02 1.05765E-01 2.42547E-01 3.13421E-01
 2.20000E-01 5.38973E-02 1.08785E-01 2.49840E-01 3.23334E-01
 2.30000E-01 5.53765E-02 1.11762E-01 2.56963E-01 3.32960E-01
 2.40000E-01 5.68407E-02 1.14695E-01 2.63923E-01 3.42314E-01
 2.50000E-01 5.82901E-02 1.17587E-01 2.70727E-01 3.51405E-01
 2.60000E-01 5.97243E-02 1.20437E-01 2.77376E-01 3.60247E-01
 2.70000E-01 6.11437E-02 1.23247E-01 2.83876E-01 3.68848E-01
 2.80000E-01 6.25495E-02 1.26018E-01 2.90232E-01 3.77219E-01
 2.90000E-01 6.39408E-02 1.28749E-01 2.96449E-01 3.85371E-01
 3.00000E-01 6.53189E-02 1.31442E-01 3.02536E-01 3.93313E-01
 3.10000E-01 6.66833E-02 1.34100E-01 3.08492E-01 4.01052E-01
 3.20000E-01 6.80352E-02 1.36722E-01 3.14321E-01 4.08595E-01
 3.30000E-01 6.93739E-02 1.39308E-01 3.20031E-01 4.15950E-01
 3.40000E-01 7.07011E-02 1.41861E-01 3.25625E-01 4.23124E-01
 3.50000E-01 7.20160E-02 1.44382E-01 3.31105E-01 4.30124E-01
 3.60000E-01 7.33192E-02 1.46870E-01 3.36475E-01 4.36956E-01
 3.70000E-01 7.46118E-02 1.49328E-01 3.41743E-01 4.43631E-01
 3.80000E-01 7.58933E-02 1.51754E-01 3.46906E-01 4.50151E-01
 3.90000E-01 7.71643E-02 1.54153E-01 3.51970E-01 4.56520E-01
 4.00000E-01 7.84252E-02 1.56522E-01 3.56941E-01 4.62746E-01
 4.10000E-01 7.96765E-02 1.58864E-01 3.61817E-01 4.68831E-01
 4.20000E-01 8.09186E-02 1.61179E-01 3.66605E-01 4.74782E-01
 4.30000E-01 8.21517E-02 1.63469E-01 3.71306E-01 4.80605E-01
 4.40000E-01 8.33761E-02 1.65733E-01 3.75922E-01 4.86305E-01
 4.50000E-01 8.45921E-02 1.67973E-01 3.80458E-01 4.91883E-01
 4.60000E-01 8.58003E-02 1.70190E-01 3.84913E-01 4.97343E-01
 4.70000E-01 8.70009E-02 1.72383E-01 3.89295E-01 5.02690E-01
 4.80000E-01 8.81942E-02 1.74555E-01 3.93599E-01 5.07928E-01
 4.90000E-01 8.93806E-02 1.76706E-01 3.97834E-01 5.13062E-01
 5.00000E-01 9.05605E-02 1.78835E-01 4.01997E-01 5.18095E-01
 5.10000E-01 9.17341E-02 1.80945E-01 4.06094E-01 5.23027E-01
 5.20000E-01 9.29018E-02 1.83035E-01 4.10123E-01 5.27863E-01
 5.30000E-01 9.40639E-02 1.85107E-01 4.14091E-01 5.32605E-01
 5.40000E-01 9.52209E-02 1.87161E-01 4.17994E-01 5.37260E-01
 5.50000E-01 9.63730E-02 1.89197E-01 4.21840E-01 5.41828E-01
 5.60000E-01 9.75204E-02 1.91217E-01 4.25624E-01 5.46310E-01
 5.70000E-01 9.86633E-02 1.93220E-01 4.29355E-01 5.50710E-01
