 1.01626E-02 2.99436E-02 5.09739E-02 8.25943E-02 8.80786E-02
 1.69377E-02 3.14210E-02 5.37279E-02 8.74138E-02 9.07617E-02
 2.82486E-02 3.39096E-02 5.83961E-02 9.58952E-02 9.73214E-02
 4.70810E-02 3.81541E-02 6.64207E-02 1.15040E-01 1.35933E-01
 7.86164E-02 4.52825E-02 8.11697E-02 1.46856E-01 1.95451E-01
 1.32275E-01 5.86962E-02 1.04066E-01 2.02772E-01 2.63707E-01
 2.19298E-01 8.13369E-02 1.44091E-01 2.84179E-01 3.52289E-01
 3.78788E-01 1.15998E-01 2.02255E-01 3.91894E-01 4.82855E-01
 6.41026E-01 1.66647E-01 2.88683E-01 5.25661E-01 6.41777E-01
 1.01626E+00 2.76362E-01 4.04023E-01 6.53550E-01 7.55639E-01
 1.70068E+00 3.85631E-01 5.66735E-01 7.79775E-01 8.64979E-01
 2.87356E+00 4.42426E-01 6.51159E-01 8.88852E-01 9.34731E-01
 4.90196E+00 4.68901E-01 6.87426E-01 9.39001E-01 9.71741E-01
 8.33333E+00 4.68273E-01 7.01298E-01 9.56562E-01 1.00000E+01
 1.30208E+01 4.58909E-01 7.00152E-01 9.63573E-01 1.00000E+01
 2.19298E+01 4.71263E-01 6.84814E-01 9.66301E-01 1.00000E+01
 3.62319E+01 4.88088E-01 6.93074E-01 9.67941E-01 1.00000E+01
 6.41026E+01 4.99481E-01 7.08113E-01 9.67770E-01 1.00000E+01
 1.04167E+02 5.05454E-01 7.17694E-01 9.62003E-01 1.00000E+01
