 1.00000E-02 3.60342E-02 5.84686E-02 9.16448E-02 9.65853E-02
 2.00000E-02 3.82960E-02 6.23976E-02 9.89269E-02 1.04573E-01
 3.00000E-02 4.06028E-02 6.64674E-02 1.06554E-01 1.13027E-01
 4.00000E-02 4.29955E-02 7.06534E-02 1.14574E-01 1.21951E-01
 5.00000E-02 4.54571E-02 7.49493E-02 1.22939E-01 1.31401E-01
 6.00000E-02 4.79790E-02 7.93279E-02 1.31601E-01 1.41353E-01
 7.00000E-02 5.05517E-02 8.37809E-02 1.40503E-01 1.51775E-01
 8.00000E-02 5.31676E-02 8.82801E-02 1.49570E-01 1.62663E-01
 9.00000E-02 5.58179E-02 9.28147E-02 1.58735E-01 1.73982E-01
 1.00000E-01 5.84956E-02 9.73658E-02 1.67944E-01 1.85693E-01
 1.10000E-01 6.11968E-02 1.01923E-01 1.77127E-01 1.97740E-01
 1.20000E-01 6.39139E-02 1.06477E-01 1.86238E-01 2.10000E-01
 1.30000E-01 6.66427E-02 1.11018E-01 1.95239E-01 2.22264E-01
 1.40000E-01 6.93793E-02 1.15539E-01 2.04102E-01 2.34323E-01
 1.50000E-01 7.21200E-02 1.20037E-01 2.12808E-01 2.46069E-01
 1.60000E-01 7.48617E-02 1.24503E-01 2.21346E-01 2.57466E-01
 1.70000E-01 7.76029E-02 1.28937E-01 2.29708E-01 2.68505E-01
 1.80000E-01 8.03391E-02 1.33335E-01 2.37887E-01 2.79190E-01
 1.90000E-01 8.30708E-02 1.37692E-01 2.45882E-01 2.89531E-01
 2.00000E-01 8.57943E-02 1.42011E-01 2.53697E-01 2.99541E-01
 2.10000E-01 8.85086E-02 1.46287E-01 2.61330E-01 3.09230E-01
 2.20000E-01 9.12132E-02 1.50520E-01 2.68784E-01 3.18611E-01
 2.30000E-01 9.39061E-02 1.54709E-01 2.76067E-01 3.27696E-01
 2.40000E-01 9.65865E-02 1.58854E-01 2.83178E-01 3.36498E-01
 2.50000E-01 9.92535E-02 1.62954E-01 2.90122E-01 3.45027E-01
 2.60000E-01 1.01906E-01 1.67010E-01 2.96906E-01 3.53295E-01
 2.70000E-01 1.04544E-01 1.71022E-01 3.03531E-01 3.61313E-01
 2.80000E-01 1.07167E-01 1.74988E-01 3.10005E-01 3.69090E-01
 2.90000E-01 1.09773E-01 1.78911E-01 3.16329E-01 3.76637E-01
 3.00000E-01 1.12363E-01 1.82789E-01 3.22509E-01 3.83961E-01
 3.10000E-01 1.14936E-01 1.86623E-01 3.28552E-01 3.91073E-01
 3.20000E-01 1.17492E-01 1.90413E-01 3.34457E-01 3.97980E-01
 3.30000E-01 1.20031E-01 1.94160E-01 3.40232E-01 4.04690E-01
 3.40000E-01 1.22551E-01 1.97864E-01 3.45879E-01 4.11210E-01
 3.50000E-01 1.25053E-01 2.01527E-01 3.51402E-01 4.17549E-01
 3.60000E-01 1.27537E-01 2.05146E-01 3.56807E-01 4.23713E-01
 3.70000E-01 1.30002E-01 2.08725E-01 3.62095E-01 4.29708E-01
 3.80000E-01 1.32448E-01 2.12263E-01 3.67271E-01 4.35540E-01
 3.90000E-01 1.34876E-01 2.15759E-01 3.72338E-01 4.41215E-01
 4.00000E-01 1.37284E-01 2.19216E-01 3.77298E-01 4.46739E-01
 4.10000E-01 1.39674E-01 2.22634E-01 3.82156E-01 4.52116E-01
 4.20000E-01 1.42044E-01 2.26012E-01 3.86914E-01 4.57353E-01
 4.30000E-01 1.44394E-01 2.29351E-01 3.91576E-01 4.62454E-01
 4.40000E-01 1.46726E-01 2.32653E-01 3.96143E-01 4.67424E-01
 4.50000E-01 1.49037E-01 2.35916E-01 4.00619E-01 4.72267E-01
 4.60000E-01 1.51330E-01 2.39143E-01 4.05007E-01 4.76988E-01
 4.70000E-01 1.53603E-01 2.42332E-01 4.09308E-01 4.81590E-01
 4.80000E-01 1.55856E-01 2.45485E-01 4.13526E-01 4.86078E-01
 4.90000E-01 1.58090E-01 2.48603E-01 4.17662E-01 4.90456E-01
 5.00000E-01 1.60304E-01 2.51685E-01 4.21719E-01 4.94725E-01
 5.10000E-01 1.62499E-01 2.54731E-01 4.25700E-01 4.98891E-01
 5.20000E-01 1.64674E-01 2.57744E-01 4.29606E-01 5.02957E-01
 5.30000E-01 1.66831E-01 2.60723E-01 4.33439E-01 5.06925E-01
 5.40000E-01 1.68967E-01 2.63668E-01 4.37201E-01 5.10799E-01
 5.50000E-01 1.71085E-01 2.66579E-01 4.40894E-01 5.14582E-01
 5.60000E-01 1.73183E-01 2.69458E-01 4.44520E-01 5.18276E-01
 5.70000E-01 1.75262E-01 2.72305E-01 4.48081E-01 5.21884E-01
