 1.01626E-02 1.79042E-02 3.58983E-02 6.85258E-02 7.13174E-02
 1.69377E-02 1.96644E-02 3.97146E-02 7.69426E-02 7.80054E-02
 2.82486E-02 2.27699E-02 4.64098E-02 9.26964E-02 1.10380E-01
 4.70810E-02 2.82679E-02 5.80719E-02 1.24555E-01 1.68634E-01
 7.86164E-02 3.79335E-02 7.91611E-02 1.77078E-01 2.56779E-01
 1.32275E-01 5.60832E-02 1.13613E-01 2.53394E-01 3.41688E-01
 2.19298E-01 8.60470E-02 1.67108E-01 3.53112E-01 4.44550E-01
 3.78788E-01 1.36530E-01 2.50122E-01 4.79096E-01 5.56805E-01
 6.41026E-01 2.05526E-01 3.55677E-01 6.10225E-01 6.51128E-01
 1.01626E+00 2.79655E-01 4.62067E-01 7.25317E-01 7.93720E-01
 1.70068E+00 3.34881E-01 5.61317E-01 8.41059E-01 8.83504E-01
 2.87356E+00 3.58753E-01 6.02580E-01 9.14712E-01 9.53459E-01
 4.90196E+00 3.68423E-01 6.19402E-01 9.42967E-01 1.00000E+01
 8.33333E+00 3.72439E-01 6.24795E-01 9.52198E-01 1.00000E+01
 1.30208E+01 3.74068E-01 6.27303E-01 9.54024E-01 1.00000E+01
 2.19298E+01 3.74523E-01 6.28012E-01 9.55902E-01 1.00000E+01
 3.62319E+01 3.70257E-01 6.27052E-01 9.56285E-01 1.00000E+01
 6.41026E+01 3.70650E-01 6.26739E-01 9.56639E-01 1.00000E+01
 1.04167E+02 3.72307E-01 6.25382E-01 9.56514E-01 1.00000E+01
