 1.01626E-02 6.08000E-02 8.48818E-02 1.17982E-01 1.22509E-01
 1.69377E-02 6.29113E-02 8.80320E-02 1.22574E-01 1.28195E-01
 2.82486E-02 6.64479E-02 9.33242E-02 1.30341E-01 1.33447E-01
 4.70810E-02 7.24811E-02 1.02397E-01 1.45781E-01 1.49166E-01
 7.86164E-02 8.28557E-02 1.21499E-01 1.77032E-01 2.02224E-01
 1.32275E-01 1.02981E-01 1.51731E-01 2.32444E-01 2.65247E-01
 2.19298E-01 1.37362E-01 2.01913E-01 3.20063E-01 3.49256E-01
 3.78788E-01 1.95481E-01 2.83286E-01 4.44429E-01 4.91981E-01
 6.41026E-01 2.87155E-01 3.97415E-01 5.93000E-01 6.68920E-01
 1.01626E+00 4.25218E-01 5.46439E-01 7.23293E-01 7.98252E-01
 1.70068E+00 5.28320E-01 6.84113E-01 8.41962E-01 8.96089E-01
 2.87356E+00 5.79983E-01 7.51096E-01 9.24752E-01 9.52729E-01
 4.90196E+00 6.00535E-01 7.78078E-01 9.58890E-01 9.80653E-01
 8.33333E+00 6.01451E-01 7.88296E-01 9.70740E-01 1.00000E+01
 1.30208E+01 5.95046E-01 7.86458E-01 9.75470E-01 1.00000E+01
 2.19298E+01 6.06891E-01 7.76262E-01 9.77325E-01 1.00000E+01
 3.62319E+01 6.20821E-01 7.83769E-01 9.78465E-01 1.00000E+01
 6.41026E+01 6.30032E-01 7.94921E-01 9.77989E-01 1.00000E+01
 1.04167E+02 6.34802E-01 8.01852E-01 9.73879E-01 1.00000E+01
