 1.00000E-02 1.67532E-01 1.95240E-01 2.23230E-01 2.26514E-01
 2.00000E-02 1.68840E-01 1.96921E-01 2.25126E-01 2.28430E-01
 3.00000E-02 1.70168E-01 1.98496E-01 2.27044E-01 2.30460E-01
 4.00000E-02 1.71514E-01 2.00158E-01 2.29100E-01 2.32511E-01
 5.00000E-02 1.72878E-01 2.01844E-01 2.31162E-01 2.34638E-01
 6.00000E-02 1.74295E-01 2.03582E-01 2.33276E-01 2.36804E-01
 7.00000E-02 1.75736E-01 2.05347E-01 2.35442E-01 2.39028E-01
 8.00000E-02 1.77208E-01 2.07153E-01 2.37650E-01 2.41302E-01
 9.00000E-02 1.78710E-01 2.08995E-01 2.39922E-01 2.43627E-01
 1.00000E-01 1.80243E-01 2.10875E-01 2.42235E-01 2.46000E-01
 1.10000E-01 1.81807E-01 2.12792E-01 2.44596E-01 2.48424E-01
 1.20000E-01 1.83399E-01 2.14741E-01 2.47003E-01 2.50895E-01
 1.30000E-01 1.85018E-01 2.16730E-01 2.49460E-01 2.53419E-01
 1.40000E-01 1.86666E-01 2.18751E-01 2.51959E-01 2.55991E-01
 1.50000E-01 1.88339E-01 2.20804E-01 2.54506E-01 2.58609E-01
 1.60000E-01 1.90040E-01 2.22891E-01 2.57098E-01 2.61274E-01
 1.70000E-01 1.91765E-01 2.25008E-01 2.59735E-01 2.63988E-01
 1.80000E-01 1.93517E-01 2.27158E-01 2.62413E-01 2.66746E-01
 1.90000E-01 1.95293E-01 2.29338E-01 2.65136E-01 2.69551E-01
 2.00000E-01 1.97092E-01 2.31546E-01 2.67901E-01 2.72402E-01
 2.10000E-01 1.98915E-01 2.33784E-01 2.70707E-01 2.75298E-01
 2.20000E-01 2.00760E-01 2.36050E-01 2.73556E-01 2.78237E-01
 2.30000E-01 2.02628E-01 2.38343E-01 2.76443E-01 2.81220E-01
 2.40000E-01 2.04516E-01 2.40662E-01 2.79371E-01 2.84246E-01
 2.50000E-01 2.06425E-01 2.43005E-01 2.82337E-01 2.87316E-01
 2.60000E-01 2.08355E-01 2.45374E-01 2.85340E-01 2.90427E-01
 2.70000E-01 2.10303E-01 2.47766E-01 2.88381E-01 2.93578E-01
 2.80000E-01 2.12270E-01 2.50180E-01 2.91457E-01 2.96770E-01
 2.90000E-01 2.14255E-01 2.52616E-01 2.94568E-01 3.00002E-01
 3.00000E-01 2.16257E-01 2.55072E-01 2.97713E-01 3.03273E-01
 3.10000E-01 2.18275E-01 2.57546E-01 3.00891E-01 3.06581E-01
 3.20000E-01 2.20308E-01 2.60040E-01 3.04100E-01 3.09927E-01
 3.30000E-01 2.22356E-01 2.62550E-01 3.07339E-01 3.13309E-01
 3.40000E-01 2.24417E-01 2.65076E-01 3.10608E-01 3.16726E-01
 3.50000E-01 2.26492E-01 2.67617E-01 3.13904E-01 3.20178E-01
 3.60000E-01 2.28579E-01 2.70172E-01 3.17227E-01 3.23664E-01
 3.70000E-01 2.30677E-01 2.72739E-01 3.20575E-01 3.27182E-01
 3.80000E-01 2.32784E-01 2.75318E-01 3.23946E-01 3.30731E-01
 3.90000E-01 2.34902E-01 2.77907E-01 3.27339E-01 3.34312E-01
 4.00000E-01 2.37029E-01 2.80505E-01 3.30753E-01 3.37922E-01
 4.10000E-01 2.39163E-01 2.83110E-01 3.34186E-01 3.41562E-01
 4.20000E-01 2.41304E-01 2.85723E-01 3.37636E-01 3.45229E-01
 4.30000E-01 2.43451E-01 2.88342E-01 3.41102E-01 3.48924E-01
 4.40000E-01 2.45604E-01 2.90965E-01 3.44583E-01 3.52644E-01
 4.50000E-01 2.47761E-01 2.93592E-01 3.48076E-01 3.56390E-01
 4.60000E-01 2.49923E-01 2.96222E-01 3.51579E-01 3.60160E-01
 4.70000E-01 2.52087E-01 2.98853E-01 3.55092E-01 3.63954E-01
 4.80000E-01 2.54254E-01 3.01485E-01 3.58613E-01 3.67770E-01
 4.90000E-01 2.56422E-01 3.04117E-01 3.62139E-01 3.71608E-01
 5.00000E-01 2.58592E-01 3.06748E-01 3.65669E-01 3.75467E-01
 5.10000E-01 2.60762E-01 3.09378E-01 3.69201E-01 3.79346E-01
 5.20000E-01 2.62932E-01 3.12004E-01 3.72734E-01 3.83244E-01
 5.30000E-01 2.65101E-01 3.14627E-01 3.76265E-01 3.87161E-01
 5.40000E-01 2.67268E-01 3.17246E-01 3.79793E-01 3.91095E-01
 5.50000E-01 2.69434E-01 3.19860E-01 3.83317E-01 3.95046E-01
 5.60000E-01 2.71598E-01 3.22469E-01 3.86835E-01 3.99012E-01
 5.70000E-01 2.73758E-01 3.25071E-01 3.90345E-01 4.02994E-01
 5.80000E-01 2.75915E-01 3.27667E-01 3.93845E-01 4.06989E-01
 5.90000E-01 2.78068E-01 3.30255E-01 3.97336E-01 4.10997E-01
 6.00000E-01 2.80218E-01 3.32836E-01 4.00814E-01 4.15016E-01
 6.10000E-01 2.82362E-01 3.35408E-01 4.04279E-01 4.19044E-01
 6.20000E-01 2.84502E-01 3.37972E-01 4.07729E-01 4.23080E-01
 6.30000E-01 2.86636E-01 3.40526E-01 4.11164E-01 4.27120E-01
 6.40000E-01 2.88765E-01 3.43071E-01 4.14582E-01 4.31161E-01
 6.50000E-01 2.90888E-01 3.45606E-01 4.17983E-01 4.35197E-01
 6.60000E-01 2.93004E-01 3.48130E-01 4.21365E-01 4.39224E-01
 6.70000E-01 2.95114E-01 3.50644E-01 4.24728E-01 4.43235E-01
 6.80000E-01 2.97218E-01 3.53147E-01 4.28071E-01 4.47225E-01
 6.90000E-01 2.99315E-01 3.55639E-01 4.31393E-01 4.51189E-01
 7.00000E-01 3.01404E-01 3.58120E-01 4.34694E-01 4.55125E-01
 7.10000E-01 3.03487E-01 3.60589E-01 4.37974E-01 4.59028E-01
 7.20000E-01 3.05561E-01 3.63046E-01 4.41231E-01 4.62898E-01
 7.30000E-01 3.07629E-01 3.65492E-01 4.44466E-01 4.66733E-01
 7.40000E-01 3.09688E-01 3.67925E-01 4.47678E-01 4.70531E-01
 7.50000E-01 3.11740E-01 3.70346E-01 4.50866E-01 4.74293E-01
 7.60000E-01 3.13783E-01 3.72754E-01 4.54032E-01 4.78018E-01
 7.70000E-01 3.15819E-01 3.75151E-01 4.57174E-01 4.81706E-01
 7.80000E-01 3.17846E-01 3.77534E-01 4.60292E-01 4.85357E-01
 7.90000E-01 3.19865E-01 3.79905E-01 4.63386E-01 4.88971E-01
 8.00000E-01 3.21876E-01 3.82263E-01 4.66457E-01 4.92548E-01
 8.10000E-01 3.23878E-01 3.84608E-01 4.69504E-01 4.96089E-01
 8.20000E-01 3.25872E-01 3.86940E-01 4.72526E-01 4.99593E-01
 8.30000E-01 3.27857E-01 3.89259E-01 4.75525E-01 5.03062E-01
 8.40000E-01 3.29834E-01 3.91565E-01 4.78499E-01 5.06495E-01
 8.50000E-01 3.31802E-01 3.93859E-01 4.81450E-01 5.09893E-01
 8.60000E-01 3.33762E-01 3.96140E-01 4.84377E-01 5.13256E-01
 8.70000E-01 3.35713E-01 3.98407E-01 4.87279E-01 5.16584E-01
 8.80000E-01 3.37655E-01 4.00662E-01 4.90158E-01 5.19879E-01
 8.90000E-01 3.39588E-01 4.02904E-01 4.93014E-01 5.23140E-01
 9.00000E-01 3.41513E-01 4.05133E-01 4.95847E-01 5.26367E-01
 9.10000E-01 3.43429E-01 4.07349E-01 4.98655E-01 5.29562E-01
 9.20000E-01 3.45337E-01 4.09552E-01 5.01441E-01 5.32724E-01
 9.30000E-01 3.47236E-01 4.11742E-01 5.04203E-01 5.35854E-01
 9.40000E-01 3.49126E-01 4.13919E-01 5.06943E-01 5.38953E-01
 9.50000E-01 3.51008E-01 4.16084E-01 5.09660E-01 5.42021E-01
 9.60000E-01 3.52881E-01 4.18236E-01 5.12355E-01 5.45057E-01
 9.70000E-01 3.54746E-01 4.20376E-01 5.15027E-01 5.48063E-01
 9.80000E-01 3.56602E-01 4.22503E-01 5.17676E-01 5.51039E-01
 9.90000E-01 3.58449E-01 4.24617E-01 5.20304E-01 5.53986E-01
 1.00000E+00 3.60288E-01 4.26719E-01 5.22910E-01 5.56903E-01
 1.01158E+00 3.62407E-01 4.29138E-01 5.25900E-01 5.60245E-01
 1.02329E+00 3.64539E-01 4.31568E-01 5.28896E-01 5.63586E-01
 1.03514E+00 3.66684E-01 4.34009E-01 5.31897E-01 5.66928E-01
 1.04713E+00 3.68843E-01 4.36460E-01 5.34902E-01 5.70268E-01
 1.05925E+00 3.71014E-01 4.38923E-01 5.37912E-01 5.73608E-01
 1.07152E+00 3.73197E-01 4.41396E-01 5.40927E-01 5.76946E-01
 1.08393E+00 3.75394E-01 4.43880E-01 5.43945E-01 5.80282E-01
 1.09648E+00 3.77604E-01 4.46374E-01 5.46967E-01 5.83617E-01
 1.10917E+00 3.79826E-01 4.48879E-01 5.49992E-01 5.86949E-01
 1.12202E+00 3.82061E-01 4.51393E-01 5.53019E-01 5.90279E-01
