 1.01626E-02 2.93925E-02 4.99501E-02 8.08121E-02 8.59104E-02
 1.69377E-02 3.04964E-02 5.20022E-02 8.43859E-02 8.98443E-02
 2.82486E-02 3.23556E-02 5.54756E-02 9.05257E-02 8.96890E-02
 4.70810E-02 3.54933E-02 6.13792E-02 1.01630E-01 1.05121E-01
 7.86164E-02 4.08259E-02 7.14848E-02 1.26278E-01 1.54904E-01
 1.32275E-01 5.09962E-02 8.98362E-02 1.68399E-01 2.23717E-01
 2.19298E-01 6.62481E-02 1.19363E-01 2.34505E-01 2.99539E-01
 3.78788E-01 9.61939E-02 1.68263E-01 3.29422E-01 4.06205E-01
 6.41026E-01 1.35094E-01 2.36947E-01 4.47414E-01 5.50389E-01
 1.01626E+00 2.02403E-01 3.27064E-01 5.76312E-01 6.82199E-01
 1.70068E+00 3.28623E-01 4.81899E-01 7.11369E-01 8.07607E-01
 2.87356E+00 4.15741E-01 6.11706E-01 8.32406E-01 9.00099E-01
 4.90196E+00 4.54012E-01 6.70763E-01 9.16040E-01 9.53598E-01
 8.33333E+00 4.59897E-01 6.94904E-01 9.48339E-01 9.80155E-01
 1.30208E+01 4.58852E-01 6.94908E-01 9.60305E-01 1.00000E+01
 2.19298E+01 4.73969E-01 6.83846E-01 9.65130E-01 1.00000E+01
 3.62319E+01 4.90062E-01 6.95034E-01 9.67519E-01 1.00000E+01
 6.41026E+01 5.00811E-01 7.09572E-01 9.67121E-01 1.00000E+01
 1.04167E+02 5.06443E-01 7.18780E-01 9.60910E-01 1.00000E+01
