 1.01626E-02 1.74296E-02 3.48997E-02 6.58061E-02 7.11377E-02
 1.69377E-02 1.87924E-02 3.79131E-02 7.31351E-02 7.13273E-02
 2.82486E-02 2.11068E-02 4.30689E-02 8.54377E-02 9.64699E-02
 4.70810E-02 2.50558E-02 5.19100E-02 1.11265E-01 1.48230E-01
 7.86164E-02 3.16532E-02 6.65840E-02 1.52150E-01 2.17904E-01
 1.32275E-01 4.22676E-02 9.11046E-02 2.19010E-01 3.14931E-01
 2.19298E-01 6.05126E-02 1.30327E-01 3.08055E-01 4.34125E-01
 3.78788E-01 8.88487E-02 1.80801E-01 4.14797E-01 5.54642E-01
 6.41026E-01 1.26864E-01 2.56906E-01 5.40777E-01 6.97357E-01
 1.01626E+00 2.22396E-01 3.70136E-01 6.60574E-01 7.83010E-01
 1.70068E+00 3.08915E-01 5.14686E-01 7.80884E-01 8.80474E-01
 2.87356E+00 3.50093E-01 5.86283E-01 8.87930E-01 9.41951E-01
 4.90196E+00 3.66678E-01 6.14397E-01 9.31544E-01 9.73970E-01
 8.33333E+00 3.74929E-01 6.25649E-01 9.48613E-01 1.00000E+01
 1.30208E+01 3.75350E-01 6.29226E-01 9.53473E-01 1.00000E+01
 2.19298E+01 3.75009E-01 6.29262E-01 9.55572E-01 1.00000E+01
 3.62319E+01 3.70517E-01 6.27522E-01 9.56648E-01 1.00000E+01
 6.41026E+01 3.70710E-01 6.26899E-01 9.56723E-01 1.00000E+01
 1.04167E+02 3.73220E-01 6.25329E-01 9.56636E-01 1.00000E+01
