 1.01626E-02 5.92499E-02 8.25629E-02 1.14571E-01 1.18358E-01
 1.69377E-02 6.03535E-02 8.41889E-02 1.16930E-01 1.21151E-01
 2.82486E-02 6.22454E-02 8.69608E-02 1.20906E-01 1.26180E-01
 4.70810E-02 6.38632E-02 9.17687E-02 1.27728E-01 1.32057E-01
 7.86164E-02 6.95049E-02 1.00152E-01 1.39768E-01 1.36317E-01
 1.32275E-01 8.19471E-02 1.16513E-01 1.64260E-01 1.78787E-01
 2.19298E-01 1.02636E-01 1.45883E-01 2.12663E-01 2.29193E-01
 3.78788E-01 1.38554E-01 1.93894E-01 2.86655E-01 2.98482E-01
 6.41026E-01 2.00037E-01 2.72938E-01 3.90656E-01 4.23466E-01
 1.01626E+00 2.91253E-01 3.89321E-01 5.20541E-01 5.73165E-01
 1.70068E+00 4.05000E-01 5.27420E-01 6.76203E-01 7.11755E-01
 2.87356E+00 5.07249E-01 6.54482E-01 8.08775E-01 8.31938E-01
 4.90196E+00 5.64331E-01 7.35897E-01 9.04132E-01 9.24299E-01
 8.33333E+00 5.80468E-01 7.68476E-01 9.49406E-01 9.69782E-01
 1.30208E+01 5.91569E-01 7.70342E-01 9.67576E-01 1.00000E+01
 2.19298E+01 6.11606E-01 7.73529E-01 9.74203E-01 1.00000E+01
 3.62319E+01 6.26011E-01 7.88287E-01 9.76912E-01 1.00000E+01
 6.41026E+01 6.33049E-01 7.99789E-01 9.75357E-01 1.00000E+01
 1.04167E+02 6.34748E-01 8.06098E-01 9.71729E-01 1.00000E+01
