 1.00000E-02 3.53458E-02 5.71276E-02 8.92521E-02 9.41811E-02
 2.00000E-02 3.67375E-02 5.97158E-02 9.39924E-02 9.91480E-02
 3.00000E-02 3.81777E-02 6.22442E-02 9.87631E-02 1.04415E-01
 4.00000E-02 3.96189E-02 6.48292E-02 1.03682E-01 1.09885E-01
 5.00000E-02 4.10722E-02 6.74389E-02 1.08780E-01 1.15558E-01
 6.00000E-02 4.25459E-02 7.00867E-02 1.14034E-01 1.21453E-01
 7.00000E-02 4.40289E-02 7.27568E-02 1.19430E-01 1.27579E-01
 8.00000E-02 4.55195E-02 7.54468E-02 1.24972E-01 1.33954E-01
 9.00000E-02 4.70238E-02 7.81588E-02 1.30644E-01 1.40578E-01
 1.00000E-01 4.85310E-02 8.08832E-02 1.36434E-01 1.47462E-01
 1.10000E-01 5.00447E-02 8.36220E-02 1.42323E-01 1.54614E-01
 1.20000E-01 5.15636E-02 8.63669E-02 1.48303E-01 1.62040E-01
 1.30000E-01 5.30869E-02 8.91153E-02 1.54347E-01 1.69746E-01
 1.40000E-01 5.46121E-02 9.18668E-02 1.60434E-01 1.77735E-01
 1.50000E-01 5.61372E-02 9.46179E-02 1.66544E-01 1.85999E-01
 1.60000E-01 5.76647E-02 9.73628E-02 1.72661E-01 1.94509E-01
 1.70000E-01 5.91905E-02 1.00105E-01 1.78770E-01 2.03186E-01
 1.80000E-01 6.07158E-02 1.02838E-01 1.84854E-01 2.11910E-01
 1.90000E-01 6.22401E-02 1.05561E-01 1.90900E-01 2.20576E-01
 2.00000E-01 6.37621E-02 1.08275E-01 1.96898E-01 2.29129E-01
 2.10000E-01 6.52815E-02 1.10977E-01 2.02843E-01 2.37546E-01
 2.20000E-01 6.67979E-02 1.13666E-01 2.08727E-01 2.45813E-01
 2.30000E-01 6.83109E-02 1.16341E-01 2.14550E-01 2.53925E-01
 2.40000E-01 6.98204E-02 1.19001E-01 2.20305E-01 2.61885E-01
 2.50000E-01 7.13267E-02 1.21647E-01 2.25989E-01 2.69696E-01
 2.60000E-01 7.28285E-02 1.24276E-01 2.31602E-01 2.77352E-01
 2.70000E-01 7.43257E-02 1.26889E-01 2.37143E-01 2.84868E-01
 2.80000E-01 7.58191E-02 1.29487E-01 2.42611E-01 2.92236E-01
 2.90000E-01 7.73076E-02 1.32068E-01 2.48007E-01 2.99469E-01
 3.00000E-01 7.87914E-02 1.34632E-01 2.53329E-01 3.06561E-01
 3.10000E-01 8.02708E-02 1.37179E-01 2.58580E-01 3.13527E-01
 3.20000E-01 8.17449E-02 1.39709E-01 2.63760E-01 3.20359E-01
 3.30000E-01 8.32145E-02 1.42223E-01 2.68870E-01 3.27071E-01
 3.40000E-01 8.46791E-02 1.44719E-01 2.73910E-01 3.33659E-01
 3.50000E-01 8.61385E-02 1.47198E-01 2.78882E-01 3.40129E-01
 3.60000E-01 8.75935E-02 1.49661E-01 2.83787E-01 3.46485E-01
 3.70000E-01 8.90432E-02 1.52108E-01 2.88625E-01 3.52726E-01
 3.80000E-01 9.04878E-02 1.54536E-01 2.93399E-01 3.58864E-01
 3.90000E-01 9.19281E-02 1.56950E-01 2.98109E-01 3.64892E-01
 4.00000E-01 9.33631E-02 1.59346E-01 3.02756E-01 3.70818E-01
 4.10000E-01 9.47932E-02 1.61727E-01 3.07342E-01 3.76645E-01
 4.20000E-01 9.62184E-02 1.64092E-01 3.11868E-01 3.82371E-01
 4.30000E-01 9.76393E-02 1.66440E-01 3.16335E-01 3.88007E-01
 4.40000E-01 9.90553E-02 1.68774E-01 3.20744E-01 3.93548E-01
 4.50000E-01 1.00467E-01 1.71091E-01 3.25096E-01 3.98998E-01
 4.60000E-01 1.01873E-01 1.73394E-01 3.29393E-01 4.04363E-01
 4.70000E-01 1.03275E-01 1.75682E-01 3.33636E-01 4.09640E-01
 4.80000E-01 1.04673E-01 1.77955E-01 3.37826E-01 4.14836E-01
 4.90000E-01 1.06066E-01 1.80213E-01 3.41964E-01 4.19949E-01
 5.00000E-01 1.07455E-01 1.82458E-01 3.46051E-01 4.24982E-01
 5.10000E-01 1.08840E-01 1.84688E-01 3.50087E-01 4.29941E-01
 5.20000E-01 1.10221E-01 1.86904E-01 3.54075E-01 4.34821E-01
 5.30000E-01 1.11597E-01 1.89107E-01 3.58015E-01 4.39629E-01
 5.40000E-01 1.12970E-01 1.91295E-01 3.61907E-01 4.44366E-01
 5.50000E-01 1.14338E-01 1.93472E-01 3.65753E-01 4.49030E-01
 5.60000E-01 1.15703E-01 1.95634E-01 3.69554E-01 4.53630E-01
 5.70000E-01 1.17064E-01 1.97784E-01 3.73311E-01 4.58159E-01
