 1.00000E-02 1.98388E-02 3.76449E-02 6.85114E-02 7.36396E-02
 2.00000E-02 2.09494E-02 3.97950E-02 7.32263E-02 7.90799E-02
 3.00000E-02 2.20406E-02 4.20837E-02 7.83721E-02 8.48425E-02
 4.00000E-02 2.31600E-02 4.44126E-02 8.37686E-02 9.09906E-02
 5.00000E-02 2.43294E-02 4.68016E-02 8.93578E-02 9.75291E-02
 6.00000E-02 2.55210E-02 4.92611E-02 9.51838E-02 1.04413E-01
 7.00000E-02 2.67397E-02 5.17660E-02 1.01205E-01 1.11704E-01
 8.00000E-02 2.79818E-02 5.43108E-02 1.07400E-01 1.19376E-01
 9.00000E-02 2.92506E-02 5.68897E-02 1.13726E-01 1.27438E-01
 1.00000E-01 3.05355E-02 5.95067E-02 1.20162E-01 1.35870E-01
 1.10000E-01 3.18425E-02 6.21393E-02 1.26670E-01 1.44678E-01
 1.20000E-01 3.31643E-02 6.47989E-02 1.33213E-01 1.53816E-01
 1.30000E-01 3.45001E-02 6.74697E-02 1.39766E-01 1.63203E-01
 1.40000E-01 3.58487E-02 7.01504E-02 1.46306E-01 1.72697E-01
 1.50000E-01 3.72085E-02 7.28389E-02 1.52814E-01 1.82152E-01
 1.60000E-01 3.85779E-02 7.55343E-02 1.59277E-01 1.91486E-01
 1.70000E-01 3.99563E-02 7.82313E-02 1.65683E-01 2.00656E-01
 1.80000E-01 4.13434E-02 8.09279E-02 1.72024E-01 2.09648E-01
 1.90000E-01 4.27366E-02 8.36224E-02 1.78294E-01 2.18461E-01
 2.00000E-01 4.41349E-02 8.63131E-02 1.84489E-01 2.27093E-01
 2.10000E-01 4.55400E-02 8.89989E-02 1.90606E-01 2.35541E-01
 2.20000E-01 4.69483E-02 9.16797E-02 1.96643E-01 2.43819E-01
 2.30000E-01 4.83610E-02 9.43532E-02 2.02598E-01 2.51918E-01
 2.40000E-01 4.97766E-02 9.70185E-02 2.08472E-01 2.59852E-01
 2.50000E-01 5.11952E-02 9.96748E-02 2.14266E-01 2.67622E-01
 2.60000E-01 5.26158E-02 1.02321E-01 2.19980E-01 2.75228E-01
 2.70000E-01 5.40386E-02 1.04958E-01 2.25614E-01 2.82687E-01
 2.80000E-01 5.54622E-02 1.07585E-01 2.31167E-01 2.89989E-01
 2.90000E-01 5.68879E-02 1.10202E-01 2.36642E-01 2.97145E-01
 3.00000E-01 5.83135E-02 1.12807E-01 2.42039E-01 3.04163E-01
 3.10000E-01 5.97400E-02 1.15400E-01 2.47359E-01 3.11038E-01
 3.20000E-01 6.11667E-02 1.17983E-01 2.52604E-01 3.17781E-01
 3.30000E-01 6.25929E-02 1.20554E-01 2.57776E-01 3.24396E-01
 3.40000E-01 6.40193E-02 1.23113E-01 2.62878E-01 3.30879E-01
