 1.01626E-02 1.74279E-02 3.48959E-02 6.57984E-02 7.11347E-02
 1.69377E-02 1.87873E-02 3.79022E-02 7.31113E-02 7.13157E-02
 2.82486E-02 2.10920E-02 4.30370E-02 8.53630E-02 9.63331E-02
 4.70810E-02 2.50126E-02 5.18166E-02 1.11027E-01 1.47833E-01
 7.86164E-02 3.15282E-02 6.63156E-02 1.51470E-01 2.16878E-01
 1.32275E-01 4.19145E-02 9.03520E-02 2.15179E-01 3.11407E-01
 2.19298E-01 5.95066E-02 1.25735E-01 3.03412E-01 4.25541E-01
 3.78788E-01 8.62003E-02 1.75674E-01 4.04365E-01 5.49225E-01
 6.41026E-01 1.20961E-01 2.45061E-01 5.17387E-01 6.72731E-01
 1.01626E+00 2.02552E-01 3.37402E-01 6.20320E-01 7.42597E-01
 1.70068E+00 2.82011E-01 4.68858E-01 7.20028E-01 8.26098E-01
 2.87356E+00 3.23878E-01 5.40868E-01 8.16378E-01 8.82769E-01
 4.90196E+00 3.47140E-01 5.78388E-01 8.74321E-01 9.20631E-01
 8.33333E+00 3.63083E-01 6.01063E-01 9.09633E-01 9.51593E-01
 1.30208E+01 3.72881E-01 6.13996E-01 9.26561E-01 9.67497E-01
 2.19298E+01 3.82609E-01 6.23696E-01 9.38859E-01 9.80066E-01
 3.62319E+01 3.90900E-01 6.32246E-01 9.46416E-01 1.00000E+01
 6.41026E+01 3.97481E-01 6.39213E-01 9.50839E-01 1.00000E+01
 1.04167E+02 4.02323E-01 6.45334E-01 9.53747E-01 1.00000E+01
