 1.01626E-02 2.88552E-02 4.89481E-02 7.90558E-02 8.37771E-02
 1.69377E-02 2.96052E-02 5.03278E-02 8.14413E-02 8.66805E-02
 2.82486E-02 3.08803E-02 5.26701E-02 8.54722E-02 9.05427E-02
 4.70810E-02 3.30838E-02 5.67077E-02 9.25081E-02 9.36233E-02
 7.86164E-02 3.69083E-02 6.36846E-02 1.06620E-01 1.11683E-01
 1.32275E-01 4.36872E-02 7.70718E-02 1.33722E-01 1.67221E-01
 2.19298E-01 5.70310E-02 9.85890E-02 1.82753E-01 2.35407E-01
 3.78788E-01 7.80053E-02 1.35453E-01 2.55141E-01 3.22755E-01
 6.41026E-01 1.16943E-01 1.93452E-01 3.51320E-01 4.07130E-01
 1.01626E+00 1.70666E-01 2.75339E-01 4.64373E-01 5.53019E-01
 1.70068E+00 2.47882E-01 3.84075E-01 5.93744E-01 6.73635E-01
 2.87356E+00 3.30974E-01 4.91659E-01 7.17687E-01 7.78191E-01
 4.90196E+00 4.11938E-01 6.01060E-01 8.22767E-01 8.66785E-01
 8.33333E+00 4.50880E-01 6.65156E-01 9.06571E-01 9.34278E-01
 1.30208E+01 4.65194E-01 6.88238E-01 9.45578E-01 9.75802E-01
 2.19298E+01 4.71747E-01 6.96840E-01 9.59728E-01 1.00000E+01
 3.62319E+01 4.74901E-01 7.01219E-01 9.63739E-01 1.00000E+01
 6.41026E+01 4.73869E-01 7.02432E-01 9.65470E-01 1.00000E+01
 1.04167E+02 4.74821E-01 7.02461E-01 9.66475E-01 1.00000E+01
