 1.00000E-02 7.06110E-02 9.73662E-02 1.30339E-01 1.34755E-01
 2.00000E-02 7.34710E-02 1.01632E-01 1.36878E-01 1.41683E-01
 3.00000E-02 7.63397E-02 1.05967E-01 1.43591E-01 1.48818E-01
 4.00000E-02 7.92251E-02 1.10319E-01 1.50475E-01 1.56180E-01
 5.00000E-02 8.21169E-02 1.14704E-01 1.57548E-01 1.63780E-01
 6.00000E-02 8.50208E-02 1.19126E-01 1.64813E-01 1.71645E-01
 7.00000E-02 8.79366E-02 1.23581E-01 1.72270E-01 1.79797E-01
 8.00000E-02 9.08654E-02 1.28067E-01 1.79923E-01 1.88250E-01
 9.00000E-02 9.38096E-02 1.32584E-01 1.87768E-01 1.97034E-01
 1.00000E-01 9.67707E-02 1.37127E-01 1.95798E-01 2.06171E-01
 1.10000E-01 9.97469E-02 1.41697E-01 2.03996E-01 2.15680E-01
 1.20000E-01 1.02739E-01 1.46287E-01 2.12336E-01 2.25583E-01
 1.30000E-01 1.05748E-01 1.50897E-01 2.20791E-01 2.35901E-01
 1.40000E-01 1.08772E-01 1.55521E-01 2.29325E-01 2.46642E-01
 1.50000E-01 1.11812E-01 1.60155E-01 2.37904E-01 2.57797E-01
 1.60000E-01 1.14864E-01 1.64794E-01 2.46493E-01 2.69290E-01
 1.70000E-01 1.17929E-01 1.69436E-01 2.55061E-01 2.80926E-01
 1.80000E-01 1.21005E-01 1.74074E-01 2.63583E-01 2.92491E-01
 1.90000E-01 1.24089E-01 1.78706E-01 2.72035E-01 3.03868E-01
 2.00000E-01 1.27179E-01 1.83327E-01 2.80400E-01 3.15012E-01
 2.10000E-01 1.30274E-01 1.87933E-01 2.88668E-01 3.25907E-01
 2.20000E-01 1.33372E-01 1.92522E-01 2.96826E-01 3.36548E-01
 2.30000E-01 1.36471E-01 1.97090E-01 3.04871E-01 3.46939E-01
 2.40000E-01 1.39569E-01 2.01634E-01 3.12793E-01 3.57083E-01
 2.50000E-01 1.42664E-01 2.06152E-01 3.20591E-01 3.66986E-01
 2.60000E-01 1.45756E-01 2.10641E-01 3.28264E-01 3.76652E-01
 2.70000E-01 1.48843E-01 2.15100E-01 3.35809E-01 3.86092E-01
 2.80000E-01 1.51922E-01 2.19527E-01 3.43227E-01 3.95308E-01
 2.90000E-01 1.54994E-01 2.23921E-01 3.50518E-01 4.04308E-01
 3.00000E-01 1.58057E-01 2.28281E-01 3.57684E-01 4.13098E-01
 3.10000E-01 1.61110E-01 2.32606E-01 3.64725E-01 4.21686E-01
 3.20000E-01 1.64154E-01 2.36895E-01 3.71642E-01 4.30077E-01
 3.30000E-01 1.67186E-01 2.41148E-01 3.78439E-01 4.38278E-01
 3.40000E-01 1.70208E-01 2.45364E-01 3.85116E-01 4.46293E-01
 3.50000E-01 1.73218E-01 2.49544E-01 3.91676E-01 4.54128E-01
 3.60000E-01 1.76216E-01 2.53688E-01 3.98122E-01 4.61789E-01
 3.70000E-01 1.79202E-01 2.57795E-01 4.04456E-01 4.69282E-01
