 1.00000E-02 3.42840E-02 5.57976E-02 8.66368E-02 9.09280E-02
 2.00000E-02 3.53129E-02 5.70766E-02 8.91744E-02 9.40996E-02
 3.00000E-02 3.59302E-02 5.83147E-02 9.14267E-02 9.63580E-02
 4.00000E-02 3.66056E-02 5.95124E-02 9.36833E-02 9.88237E-02
 5.00000E-02 3.72559E-02 6.06701E-02 9.58726E-02 1.01256E-01
 6.00000E-02 3.78834E-02 6.17882E-02 9.80672E-02 1.03677E-01
 7.00000E-02 3.84974E-02 6.29219E-02 1.00264E-01 1.06145E-01
 8.00000E-02 3.90987E-02 6.40234E-02 1.02449E-01 1.08579E-01
 9.00000E-02 3.96864E-02 6.51216E-02 1.04656E-01 1.11046E-01
 1.00000E-01 4.02677E-02 6.61912E-02 1.06857E-01 1.13510E-01
 1.10000E-01 4.08392E-02 6.72504E-02 1.09068E-01 1.15996E-01
 1.20000E-01 4.13924E-02 6.83004E-02 1.11271E-01 1.18508E-01
 1.30000E-01 4.19415E-02 6.93319E-02 1.13477E-01 1.21040E-01
 1.40000E-01 4.24721E-02 7.03466E-02 1.15688E-01 1.23585E-01
 1.50000E-01 4.29989E-02 7.13447E-02 1.17902E-01 1.26154E-01
 1.60000E-01 4.35110E-02 7.23272E-02 1.20116E-01 1.28741E-01
 1.70000E-01 4.40108E-02 7.32996E-02 1.22323E-01 1.31362E-01
 1.80000E-01 4.45005E-02 7.42537E-02 1.24540E-01 1.34006E-01
 1.90000E-01 4.49810E-02 7.51882E-02 1.26747E-01 1.36676E-01
 2.00000E-01 4.54502E-02 7.61130E-02 1.28961E-01 1.39382E-01
 2.10000E-01 4.59085E-02 7.70184E-02 1.31165E-01 1.42111E-01
 2.20000E-01 4.63561E-02 7.79105E-02 1.33364E-01 1.44881E-01
 2.30000E-01 4.67932E-02 7.87840E-02 1.35559E-01 1.47682E-01
 2.40000E-01 4.72216E-02 7.96464E-02 1.37749E-01 1.50518E-01
 2.50000E-01 4.76394E-02 8.04901E-02 1.39929E-01 1.53394E-01
 2.60000E-01 4.80466E-02 8.13180E-02 1.42097E-01 1.56309E-01
 2.70000E-01 4.84429E-02 8.21336E-02 1.44253E-01 1.59266E-01
 2.80000E-01 4.88320E-02 8.29326E-02 1.46396E-01 1.62263E-01
 2.90000E-01 4.92098E-02 8.37157E-02 1.48525E-01 1.65302E-01
 3.00000E-01 4.95786E-02 8.44833E-02 1.50636E-01 1.68385E-01
 3.10000E-01 4.99380E-02 8.52359E-02 1.52727E-01 1.71507E-01
 3.20000E-01 5.02882E-02 8.59735E-02 1.54798E-01 1.74662E-01
 3.30000E-01 5.06290E-02 8.66964E-02 1.56845E-01 1.77845E-01
 3.40000E-01 5.09615E-02 8.74047E-02 1.58871E-01 1.81040E-01
 3.50000E-01 5.12840E-02 8.80982E-02 1.60874E-01 1.84233E-01
 3.60000E-01 5.15989E-02 8.87772E-02 1.62850E-01 1.87409E-01
 3.70000E-01 5.19049E-02 8.94415E-02 1.64799E-01 1.90556E-01
 3.80000E-01 5.22020E-02 9.00911E-02 1.66719E-01 1.93664E-01
 3.90000E-01 5.24903E-02 9.07261E-02 1.68615E-01 1.96726E-01
 4.00000E-01 5.27714E-02 9.13464E-02 1.70482E-01 1.99740E-01
 4.10000E-01 5.30441E-02 9.19520E-02 1.72317E-01 2.02701E-01
 4.20000E-01 5.33085E-02 9.25454E-02 1.74122E-01 2.05610E-01
 4.30000E-01 5.35649E-02 9.31244E-02 1.75899E-01 2.08466E-01
 4.40000E-01 5.38135E-02 9.36888E-02 1.77646E-01 2.11269E-01
 4.50000E-01 5.40543E-02 9.42386E-02 1.79362E-01 2.14017E-01
