 1.01626E-02 1.53352E-01 1.81614E-01 2.10026E-01 2.14786E-01
 1.69377E-02 1.58381E-01 1.87784E-01 2.16991E-01 2.24090E-01
 2.82486E-02 1.67612E-01 1.99067E-01 2.31785E-01 2.33665E-01
 4.70810E-02 1.85065E-01 2.21779E-01 2.59125E-01 2.58440E-01
 7.86164E-02 2.19698E-01 2.66230E-01 3.21369E-01 3.36144E-01
 1.32275E-01 2.80584E-01 3.41665E-01 4.25709E-01 4.40800E-01
 2.19298E-01 3.65143E-01 4.41416E-01 5.53957E-01 5.73804E-01
 3.78788E-01 4.96326E-01 5.71891E-01 6.96660E-01 7.35061E-01
 6.41026E-01 6.27625E-01 7.12352E-01 8.10587E-01 8.61999E-01
 1.01626E+00 7.01041E-01 7.97257E-01 8.85168E-01 9.15634E-01
 1.70068E+00 7.42526E-01 8.45103E-01 9.37422E-01 9.54218E-01
 2.87356E+00 7.61435E-01 8.66478E-01 9.61992E-01 9.74350E-01
 4.90196E+00 7.71401E-01 8.76828E-01 9.73763E-01 1.00000E+01
 8.33333E+00 7.77741E-01 8.82744E-01 9.80093E-01 1.00000E+01
 1.30208E+01 7.81877E-01 8.86164E-01 9.83302E-01 1.00000E+01
 2.19298E+01 7.86492E-01 8.89128E-01 9.85612E-01 1.00000E+01
 3.62319E+01 7.90549E-01 8.91626E-01 9.86938E-01 1.00000E+01
 6.41026E+01 7.94149E-01 8.94239E-01 9.87838E-01 1.00000E+01
 1.04167E+02 7.96237E-01 8.96087E-01 9.88326E-01 1.00000E+01
