 1.01626E-02 6.26016E-02 8.74903E-02 1.21674E-01 1.27123E-01
 1.69377E-02 6.61403E-02 9.26419E-02 1.29004E-01 1.33798E-01
 2.82486E-02 7.23934E-02 1.02850E-01 1.43426E-01 1.45189E-01
 4.70810E-02 8.47524E-02 1.20917E-01 1.72131E-01 1.83782E-01
 7.86164E-02 1.04858E-01 1.50873E-01 2.21408E-01 2.26315E-01
 1.32275E-01 1.41473E-01 2.03099E-01 2.98787E-01 3.13071E-01
 2.19298E-01 2.02819E-01 2.81430E-01 3.99224E-01 4.48000E-01
 3.78788E-01 3.06368E-01 4.06763E-01 5.38199E-01 6.02135E-01
 6.41026E-01 4.31192E-01 5.55096E-01 6.97102E-01 7.20440E-01
 1.01626E+00 5.23814E-01 6.73970E-01 8.24321E-01 8.41862E-01
 1.70068E+00 5.75240E-01 7.47108E-01 9.16987E-01 9.36770E-01
 2.87356E+00 5.96787E-01 7.73909E-01 9.56418E-01 9.76517E-01
 4.90196E+00 6.04319E-01 7.85041E-01 9.71011E-01 1.00000E+01
 8.33333E+00 6.07943E-01 7.89117E-01 9.75720E-01 1.00000E+01
 1.30208E+01 6.09312E-01 7.90627E-01 9.76513E-01 1.00000E+01
 2.19298E+01 6.07450E-01 7.90821E-01 9.77518E-01 1.00000E+01
 3.62319E+01 6.07798E-01 7.90208E-01 9.77717E-01 1.00000E+01
 6.41026E+01 6.05719E-01 7.89724E-01 9.77904E-01 1.00000E+01
 1.04167E+02 6.07622E-01 7.88851E-01 9.77808E-01 1.00000E+01
