 1.00000E-02 1.98284E-02 3.76288E-02 6.84895E-02 7.36170E-02
 2.00000E-02 2.09080E-02 3.97311E-02 7.31399E-02 7.89940E-02
 3.00000E-02 2.19484E-02 4.19423E-02 7.81908E-02 8.46554E-02
 4.00000E-02 2.29978E-02 4.41650E-02 8.34535E-02 9.06759E-02
 5.00000E-02 2.40785E-02 4.64232E-02 8.88873E-02 9.70743E-02
 6.00000E-02 2.51638E-02 4.87231E-02 9.45488E-02 1.03821E-01
 7.00000E-02 2.62591E-02 5.10476E-02 1.00389E-01 1.10974E-01
 8.00000E-02 2.73611E-02 5.33892E-02 1.06386E-01 1.18530E-01
 9.00000E-02 2.84759E-02 5.57519E-02 1.12534E-01 1.26512E-01
 1.00000E-01 2.95923E-02 5.81235E-02 1.18776E-01 1.34934E-01
 1.10000E-01 3.07127E-02 6.05020E-02 1.25086E-01 1.43796E-01
 1.20000E-01 3.18374E-02 6.28805E-02 1.31433E-01 1.53056E-01
 1.30000E-01 3.29628E-02 6.52598E-02 1.37786E-01 1.62582E-01
 1.40000E-01 3.40894E-02 6.76365E-02 1.44122E-01 1.72161E-01
 1.50000E-01 3.52155E-02 7.00057E-02 1.50421E-01 1.81657E-01
 1.60000E-01 3.63394E-02 7.23654E-02 1.56669E-01 1.91000E-01
 1.70000E-01 3.74607E-02 7.47156E-02 1.62859E-01 2.00170E-01
 1.80000E-01 3.85805E-02 7.70535E-02 1.68979E-01 2.09154E-01
 1.90000E-01 3.96954E-02 7.93768E-02 1.75022E-01 2.17948E-01
 2.00000E-01 4.08081E-02 8.16840E-02 1.80985E-01 2.26566E-01
 2.10000E-01 4.19155E-02 8.39753E-02 1.86864E-01 2.34990E-01
 2.20000E-01 4.30185E-02 8.62518E-02 1.92658E-01 2.43250E-01
 2.30000E-01 4.41172E-02 8.85093E-02 1.98367E-01 2.51324E-01
 2.40000E-01 4.52102E-02 9.07495E-02 2.03990E-01 2.59238E-01
 2.50000E-01 4.62977E-02 9.29724E-02 2.09527E-01 2.66981E-01
 2.60000E-01 4.73805E-02 9.51752E-02 2.14979E-01 2.74568E-01
 2.70000E-01 4.84577E-02 9.73621E-02 2.20348E-01 2.82000E-01
 2.80000E-01 4.95292E-02 9.95279E-02 2.25633E-01 2.89276E-01
 2.90000E-01 5.05948E-02 1.01678E-01 2.30837E-01 2.96415E-01
 3.00000E-01 5.16547E-02 1.03807E-01 2.35961E-01 3.03404E-01
 3.10000E-01 5.27088E-02 1.05920E-01 2.41006E-01 3.10262E-01
 3.20000E-01 5.37572E-02 1.08013E-01 2.45976E-01 3.16983E-01
 3.30000E-01 5.47998E-02 1.10089E-01 2.50869E-01 3.23572E-01
 3.40000E-01 5.58367E-02 1.12146E-01 2.55689E-01 3.30042E-01
 3.50000E-01 5.68679E-02 1.14185E-01 2.60436E-01 3.36383E-01
 3.60000E-01 5.78934E-02 1.16208E-01 2.65112E-01 3.42610E-01
 3.70000E-01 5.89133E-02 1.18212E-01 2.69718E-01 3.48720E-01
 3.80000E-01 5.99277E-02 1.20199E-01 2.74256E-01 3.54715E-01
 3.90000E-01 6.09365E-02 1.22170E-01 2.78728E-01 3.60608E-01
 4.00000E-01 6.19398E-02 1.24124E-01 2.83134E-01 3.66388E-01
 4.10000E-01 6.29377E-02 1.26061E-01 2.87477E-01 3.72071E-01
 4.20000E-01 6.39302E-02 1.27983E-01 2.91757E-01 3.77651E-01
 4.30000E-01 6.49177E-02 1.29888E-01 2.95979E-01 3.83132E-01
 4.40000E-01 6.59002E-02 1.31777E-01 3.00142E-01 3.88524E-01
 4.50000E-01 6.68777E-02 1.33653E-01 3.04247E-01 3.93817E-01
 4.60000E-01 6.78500E-02 1.35512E-01 3.08294E-01 3.99026E-01
 4.70000E-01 6.88174E-02 1.37357E-01 3.12286E-01 4.04146E-01
 4.80000E-01 6.97802E-02 1.39186E-01 3.16224E-01 4.09179E-01
 4.90000E-01 7.07385E-02 1.41003E-01 3.20108E-01 4.14133E-01
 5.00000E-01 7.16921E-02 1.42805E-01 3.23942E-01 4.19002E-01
 5.10000E-01 7.26409E-02 1.44593E-01 3.27727E-01 4.23798E-01
 5.20000E-01 7.35859E-02 1.46368E-01 3.31461E-01 4.28513E-01
 5.30000E-01 7.45264E-02 1.48129E-01 3.35147E-01 4.33155E-01
 5.40000E-01 7.54626E-02 1.49878E-01 3.38786E-01 4.37725E-01
 5.50000E-01 7.63949E-02 1.51614E-01 3.42377E-01 4.42221E-01
 5.60000E-01 7.73233E-02 1.53338E-01 3.45925E-01 4.46653E-01
 5.70000E-01 7.82475E-02 1.55049E-01 3.49430E-01 4.51013E-01
 5.80000E-01 7.91683E-02 1.56749E-01 3.52891E-01 4.55311E-01
 5.90000E-01 8.00853E-02 1.58436E-01 3.56309E-01 4.59542E-01
 6.00000E-01 8.09986E-02 1.60112E-01 3.59685E-01 4.63711E-01
 6.10000E-01 8.19087E-02 1.61777E-01 3.63022E-01 4.67820E-01
 6.20000E-01 8.28151E-02 1.63431E-01 3.66320E-01 4.71866E-01
 6.30000E-01 8.37186E-02 1.65075E-01 3.69578E-01 4.75859E-01
 6.40000E-01 8.46186E-02 1.66708E-01 3.72798E-01 4.79791E-01
 6.50000E-01 8.55157E-02 1.68331E-01 3.75981E-01 4.83670E-01
 6.60000E-01 8.64098E-02 1.69943E-01 3.79130E-01 4.87493E-01
 6.70000E-01 8.73008E-02 1.71546E-01 3.82242E-01 4.91263E-01
 6.80000E-01 8.81893E-02 1.73139E-01 3.85318E-01 4.94982E-01
 6.90000E-01 8.90747E-02 1.74722E-01 3.88360E-01 4.98648E-01
 7.00000E-01 8.99579E-02 1.76297E-01 3.91371E-01 5.02267E-01
 7.10000E-01 9.08382E-02 1.77862E-01 3.94348E-01 5.05834E-01
 7.20000E-01 9.17164E-02 1.79418E-01 3.97292E-01 5.09359E-01
 7.30000E-01 9.25920E-02 1.80966E-01 4.00205E-01 5.12833E-01
 7.40000E-01 9.34655E-02 1.82505E-01 4.03088E-01 5.16264E-01
 7.50000E-01 9.43367E-02 1.84036E-01 4.05941E-01 5.19649E-01
 7.60000E-01 9.52058E-02 1.85559E-01 4.08763E-01 5.22992E-01
 7.70000E-01 9.60730E-02 1.87073E-01 4.11557E-01 5.26291E-01
 7.80000E-01 9.69381E-02 1.88580E-01 4.14323E-01 5.29548E-01
 7.90000E-01 9.78015E-02 1.90080E-01 4.17060E-01 5.32767E-01
 8.00000E-01 9.86629E-02 1.91572E-01 4.19769E-01 5.35942E-01
 8.10000E-01 9.95230E-02 1.93057E-01 4.22453E-01 5.39082E-01
 8.20000E-01 1.00381E-01 1.94534E-01 4.25110E-01 5.42179E-01
 8.30000E-01 1.01238E-01 1.96005E-01 4.27740E-01 5.45243E-01
 8.40000E-01 1.02093E-01 1.97469E-01 4.30347E-01 5.48267E-01
 8.50000E-01 1.02947E-01 1.98926E-01 4.32927E-01 5.51257E-01
 8.60000E-01 1.03800E-01 2.00377E-01 4.35482E-01 5.54209E-01
 8.70000E-01 1.04651E-01 2.01821E-01 4.38015E-01 5.57129E-01
 8.80000E-01 1.05501E-01 2.03259E-01 4.40524E-01 5.60013E-01
 8.90000E-01 1.06351E-01 2.04691E-01 4.43008E-01 5.62864E-01
 9.00000E-01 1.07199E-01 2.06117E-01 4.45472E-01 5.65683E-01
 9.10000E-01 1.08046E-01 2.07537E-01 4.47912E-01 5.68469E-01
 9.20000E-01 1.08892E-01 2.08952E-01 4.50330E-01 5.71224E-01
 9.30000E-01 1.09738E-01 2.10361E-01 4.52727E-01 5.73948E-01
 9.40000E-01 1.10583E-01 2.11764E-01 4.55103E-01 5.76642E-01
