 1.01626E-02 1.54055E-02 3.00114E-02 5.85120E-02 6.34705E-02
 1.69377E-02 1.56604E-02 3.05520E-02 5.97050E-02 6.47878E-02
 2.82486E-02 1.60879E-02 3.14604E-02 6.17089E-02 6.71745E-02
 4.70810E-02 1.68089E-02 3.29962E-02 6.51153E-02 7.00098E-02
 7.86164E-02 1.80298E-02 3.56067E-02 7.10584E-02 7.09548E-02
 1.32275E-01 2.01248E-02 4.01061E-02 8.30867E-02 8.80829E-02
 2.19298E-01 2.37090E-02 4.89140E-02 1.03916E-01 1.31016E-01
 3.78788E-01 3.08064E-02 6.23387E-02 1.43961E-01 2.12747E-01
 6.41026E-01 4.14348E-02 8.81242E-02 2.06366E-01 3.13106E-01
 1.01626E+00 5.81103E-02 1.21806E-01 2.90703E-01 3.83227E-01
 1.70068E+00 8.53150E-02 1.72422E-01 3.98875E-01 5.14953E-01
 2.87356E+00 1.24856E-01 2.43013E-01 5.21261E-01 6.51463E-01
 4.90196E+00 2.07389E-01 3.50105E-01 6.47792E-01 7.74101E-01
 8.33333E+00 2.85059E-01 4.82710E-01 7.58466E-01 8.70328E-01
 1.30208E+01 3.29283E-01 5.55802E-01 8.65687E-01 9.32716E-01
 2.19298E+01 3.54161E-01 5.92884E-01 9.19410E-01 9.67853E-01
 3.62319E+01 3.68205E-01 6.09449E-01 9.40792E-01 1.00000E+01
 6.41026E+01 3.79555E-01 6.20498E-01 9.48810E-01 1.00000E+01
 1.04167E+02 3.40875E-01 6.28773E-01 9.51924E-01 1.00000E+01
