 1.01626E-02 5.92364E-02 8.25454E-02 1.14549E-01 1.18335E-01
 1.69377E-02 6.03164E-02 8.41406E-02 1.16869E-01 1.21086E-01
 2.82486E-02 6.21439E-02 8.68287E-02 1.20740E-01 1.26001E-01
 4.70810E-02 6.35941E-02 9.14099E-02 1.27277E-01 1.31666E-01
 7.86164E-02 6.87863E-02 9.91969E-02 1.38567E-01 1.35305E-01
 1.32275E-01 8.00122E-02 1.13983E-01 1.61066E-01 1.75094E-01
 2.19298E-01 9.76498E-02 1.39376E-01 2.03011E-01 2.24094E-01
 3.78788E-01 1.24586E-01 1.78157E-01 2.65280E-01 2.79068E-01
 6.41026E-01 1.67830E-01 2.35682E-01 3.39903E-01 3.61585E-01
 1.01626E+00 2.36038E-01 3.16314E-01 4.20914E-01 4.72574E-01
 1.70068E+00 3.22797E-01 4.17923E-01 5.30392E-01 5.56473E-01
 2.87356E+00 4.16065E-01 5.34577E-01 6.55506E-01 6.76464E-01
 4.90196E+00 4.91012E-01 6.32507E-01 7.76313E-01 7.97250E-01
 8.33333E+00 5.38886E-01 6.94549E-01 8.54039E-01 8.73835E-01
 1.30208E+01 5.70611E-01 7.33366E-01 9.03048E-01 9.22813E-01
 2.19298E+01 5.92710E-01 7.57760E-01 9.33088E-01 9.53184E-01
 3.62319E+01 6.07953E-01 7.74861E-01 9.51147E-01 9.71688E-01
 6.41026E+01 6.17207E-01 7.86720E-01 9.61961E-01 9.83814E-01
 1.04167E+02 6.22829E-01 7.94293E-01 9.68549E-01 1.00000E+01
