 1.00000E-02 7.27582E-02 1.00497E-01 1.34981E-01 1.39657E-01
 2.00000E-02 7.82006E-02 1.08469E-01 1.47001E-01 1.52375E-01
 3.00000E-02 8.40378E-02 1.16936E-01 1.59848E-01 1.66043E-01
 4.00000E-02 9.01907E-02 1.25790E-01 1.73384E-01 1.80547E-01
 5.00000E-02 9.65999E-02 1.34937E-01 1.87461E-01 1.95761E-01
 6.00000E-02 1.03213E-01 1.44292E-01 2.01918E-01 2.11559E-01
 7.00000E-02 1.09981E-01 1.53783E-01 2.16597E-01 2.27818E-01
 8.00000E-02 1.16866E-01 1.63350E-01 2.31353E-01 2.44411E-01
 9.00000E-02 1.23832E-01 1.72943E-01 2.46051E-01 2.61217E-01
 1.00000E-01 1.30851E-01 1.82523E-01 2.60583E-01 2.78116E-01
 1.10000E-01 1.37900E-01 1.92061E-01 2.74867E-01 2.94982E-01
 1.20000E-01 1.44958E-01 2.01532E-01 2.88845E-01 3.11672E-01
 1.30000E-01 1.52010E-01 2.10918E-01 3.02479E-01 3.28018E-01
 1.40000E-01 1.59041E-01 2.20206E-01 3.15749E-01 3.43858E-01
 1.50000E-01 1.66039E-01 2.29385E-01 3.28647E-01 3.59103E-01
 1.60000E-01 1.72995E-01 2.38445E-01 3.41172E-01 3.73732E-01
 1.70000E-01 1.79900E-01 2.47382E-01 3.53327E-01 3.87754E-01
 1.80000E-01 1.86747E-01 2.56192E-01 3.65123E-01 4.01196E-01
 1.90000E-01 1.93530E-01 2.64870E-01 3.76568E-01 4.14086E-01
 2.00000E-01 2.00243E-01 2.73414E-01 3.87675E-01 4.26453E-01
 2.10000E-01 2.06883E-01 2.81823E-01 3.98457E-01 4.38326E-01
 2.20000E-01 2.13446E-01 2.90097E-01 4.08924E-01 4.49734E-01
 2.30000E-01 2.19928E-01 2.98236E-01 4.19089E-01 4.60702E-01
 2.40000E-01 2.26327E-01 3.06238E-01 4.28967E-01 4.71256E-01
 2.50000E-01 2.32642E-01 3.14105E-01 4.38566E-01 4.81417E-01
 2.60000E-01 2.38870E-01 3.21837E-01 4.47900E-01 4.91208E-01
