 1.01626E-02 2.88383E-02 4.89243E-02 7.90268E-02 8.37484E-02
 1.69377E-02 2.95587E-02 5.02624E-02 8.13624E-02 8.66000E-02
 2.82486E-02 3.07531E-02 5.24915E-02 8.52604E-02 9.03587E-02
 4.70810E-02 3.27377E-02 5.62244E-02 9.19467E-02 8.89319E-02
 7.86164E-02 3.59869E-02 6.24076E-02 1.03945E-01 1.10086E-01
 1.32275E-01 4.12882E-02 7.26391E-02 1.29937E-01 1.63290E-01
 2.19298E-01 4.96837E-02 9.03833E-02 1.70209E-01 2.32941E-01
 3.78788E-01 6.38890E-02 1.14973E-01 2.32095E-01 3.11332E-01
 6.41026E-01 8.16639E-02 1.52250E-01 3.09510E-01 4.22816E-01
 1.01626E+00 1.12714E-01 1.96234E-01 3.88636E-01 4.86635E-01
 1.70068E+00 1.56026E-01 2.59707E-01 4.73230E-01 5.75848E-01
 2.87356E+00 2.48655E-01 3.63954E-01 5.63274E-01 6.59618E-01
 4.90196E+00 3.33787E-01 4.86356E-01 6.69505E-01 7.45735E-01
 8.33333E+00 3.93894E-01 5.70228E-01 7.74178E-01 8.19876E-01
 1.30208E+01 4.35244E-01 6.26563E-01 8.48446E-01 8.81738E-01
 2.19298E+01 4.63478E-01 6.63340E-01 8.95406E-01 9.25350E-01
 3.62319E+01 4.81762E-01 6.87543E-01 9.24130E-01 9.54333E-01
 6.41026E+01 4.93640E-01 7.03453E-01 9.41876E-01 9.72697E-01
 1.04167E+02 5.01098E-01 7.13695E-01 9.52872E-01 9.83846E-01
