 1.00000E-02 1.93577E-02 3.59250E-02 6.61215E-02 7.10885E-02
 2.00000E-02 1.98422E-02 3.76503E-02 6.85187E-02 7.36472E-02
 3.00000E-02 2.03958E-02 3.86526E-02 7.08964E-02 7.61832E-02
 4.00000E-02 2.09631E-02 3.98162E-02 7.32550E-02 7.91085E-02
 5.00000E-02 2.14924E-02 4.09738E-02 7.58905E-02 8.18830E-02
 6.00000E-02 2.20712E-02 4.21308E-02 7.84326E-02 8.49049E-02
 7.00000E-02 2.26394E-02 4.33042E-02 8.11336E-02 8.79621E-02
 8.00000E-02 2.32139E-02 4.44950E-02 8.38736E-02 9.10956E-02
 9.00000E-02 2.38109E-02 4.57007E-02 8.66662E-02 9.43330E-02
 1.00000E-01 2.44127E-02 4.69274E-02 8.95146E-02 9.76809E-02
 1.10000E-01 2.50219E-02 4.81816E-02 9.24123E-02 1.01099E-01
 1.20000E-01 2.56395E-02 4.94399E-02 9.53955E-02 1.04617E-01
 1.30000E-01 2.62653E-02 5.07129E-02 9.84121E-02 1.08240E-01
 1.40000E-01 2.68989E-02 5.20045E-02 1.01477E-01 1.11949E-01
 1.50000E-01 2.75397E-02 5.33021E-02 1.04583E-01 1.15767E-01
 1.60000E-01 2.81871E-02 5.46165E-02 1.07737E-01 1.19668E-01
 1.70000E-01 2.88429E-02 5.59398E-02 1.10917E-01 1.23666E-01
 1.80000E-01 2.95066E-02 5.72682E-02 1.14124E-01 1.27753E-01
 1.90000E-01 3.01750E-02 5.86145E-02 1.17370E-01 1.31933E-01
 2.00000E-01 3.08476E-02 5.99645E-02 1.20634E-01 1.36201E-01
 2.10000E-01 3.15292E-02 6.13194E-02 1.23913E-01 1.40553E-01
 2.20000E-01 3.22147E-02 6.26845E-02 1.27206E-01 1.44992E-01
 2.30000E-01 3.29040E-02 6.40569E-02 1.30507E-01 1.49509E-01
 2.40000E-01 3.36008E-02 6.54334E-02 1.33814E-01 1.54095E-01
 2.50000E-01 3.42994E-02 6.68140E-02 1.37125E-01 1.58742E-01
 2.60000E-01 3.50051E-02 6.81985E-02 1.40434E-01 1.63439E-01
 2.70000E-01 3.57126E-02 6.95868E-02 1.43741E-01 1.68164E-01
 2.80000E-01 3.64261E-02 7.09809E-02 1.47043E-01 1.72898E-01
 2.90000E-01 3.71412E-02 7.23781E-02 1.50337E-01 1.77625E-01
 3.00000E-01 3.78621E-02 7.37775E-02 1.53622E-01 1.82334E-01
 3.10000E-01 3.85842E-02 7.51789E-02 1.56895E-01 1.87013E-01
 3.20000E-01 3.93116E-02 7.65822E-02 1.60156E-01 1.91656E-01
 3.30000E-01 4.00407E-02 7.79869E-02 1.63404E-01 1.96260E-01
 3.40000E-01 4.07731E-02 7.93928E-02 1.66636E-01 2.00823E-01
 3.50000E-01 4.15085E-02 8.07997E-02 1.69853E-01 2.05343E-01
 3.60000E-01 4.22453E-02 8.22074E-02 1.73055E-01 2.09820E-01
 3.70000E-01 4.29863E-02 8.36155E-02 1.76239E-01 2.14251E-01
 3.80000E-01 4.37288E-02 8.50239E-02 1.79406E-01 2.18636E-01
 3.90000E-01 4.44729E-02 8.64324E-02 1.82554E-01 2.22975E-01
 4.00000E-01 4.52205E-02 8.78408E-02 1.85684E-01 2.27269E-01
 4.10000E-01 4.59692E-02 8.92489E-02 1.88794E-01 2.31523E-01
 4.20000E-01 4.67195E-02 9.06564E-02 1.91885E-01 2.35731E-01
 4.30000E-01 4.74727E-02 9.20634E-02 1.94957E-01 2.39892E-01
 4.40000E-01 4.82270E-02 9.34695E-02 1.98008E-01 2.44010E-01
 4.50000E-01 4.89823E-02 9.48747E-02 2.01040E-01 2.48089E-01
 4.60000E-01 4.97403E-02 9.62789E-02 2.04052E-01 2.52123E-01
 4.70000E-01 5.04994E-02 9.76818E-02 2.07043E-01 2.56112E-01
 4.80000E-01 5.12594E-02 9.90835E-02 2.10015E-01 2.60065E-01
 4.90000E-01 5.20209E-02 1.00484E-01 2.12967E-01 2.63977E-01
 5.00000E-01 5.27842E-02 1.01883E-01 2.15898E-01 2.67845E-01
 5.10000E-01 5.35482E-02 1.03280E-01 2.18813E-01 2.71674E-01
 5.20000E-01 5.43129E-02 1.04675E-01 2.21707E-01 2.75468E-01
 5.30000E-01 5.50791E-02 1.06069E-01 2.24582E-01 2.79220E-01
 5.40000E-01 5.58466E-02 1.07461E-01 2.27437E-01 2.82932E-01
 5.50000E-01 5.66146E-02 1.08851E-01 2.30272E-01 2.86612E-01
 5.60000E-01 5.73831E-02 1.10239E-01 2.33088E-01 2.90252E-01
 5.70000E-01 5.81528E-02 1.11626E-01 2.35885E-01 2.93853E-01
 5.80000E-01 5.89235E-02 1.13011E-01 2.38662E-01 2.97425E-01
 5.90000E-01 5.96947E-02 1.14393E-01 2.41421E-01 3.00957E-01
 6.00000E-01 6.04664E-02 1.15774E-01 2.44160E-01 3.04452E-01
 6.10000E-01 6.12383E-02 1.17152E-01 2.46881E-01 3.07919E-01
 6.20000E-01 6.20116E-02 1.18528E-01 2.49585E-01 3.11349E-01
 6.30000E-01 6.27852E-02 1.19901E-01 2.52271E-01 3.14743E-01
 6.40000E-01 6.35591E-02 1.21272E-01 2.54939E-01 3.18110E-01
 6.50000E-01 6.43333E-02 1.22641E-01 2.57588E-01 3.21441E-01
 6.60000E-01 6.51077E-02 1.24007E-01 2.60220E-01 3.24738E-01
 6.70000E-01 6.58829E-02 1.25371E-01 2.62834E-01 3.28010E-01
 6.80000E-01 6.66584E-02 1.26733E-01 2.65431E-01 3.31246E-01
 6.90000E-01 6.74341E-02 1.28093E-01 2.68009E-01 3.34451E-01
 7.00000E-01 6.82099E-02 1.29450E-01 2.70571E-01 3.37631E-01
 7.10000E-01 6.89857E-02 1.30805E-01 2.73116E-01 3.40777E-01
 7.20000E-01 6.97616E-02 1.32157E-01 2.75644E-01 3.43894E-01
 7.30000E-01 7.05380E-02 1.33506E-01 2.78158E-01 3.46986E-01
 7.40000E-01 7.13145E-02 1.34852E-01 2.80654E-01 3.50046E-01
 7.50000E-01 7.20910E-02 1.36196E-01 2.83135E-01 3.53078E-01
 7.60000E-01 7.28674E-02 1.37538E-01 2.85598E-01 3.56086E-01
 7.70000E-01 7.36438E-02 1.38878E-01 2.88046E-01 3.59062E-01
 7.80000E-01 7.44200E-02 1.40214E-01 2.90478E-01 3.62014E-01
 7.90000E-01 7.51961E-02 1.41548E-01 2.92895E-01 3.64941E-01
 8.00000E-01 7.59722E-02 1.42880E-01 2.95295E-01 3.67838E-01
 8.10000E-01 7.67484E-02 1.44208E-01 2.97680E-01 3.70712E-01
 8.20000E-01 7.75243E-02 1.45534E-01 3.00051E-01 3.73561E-01
 8.30000E-01 7.83001E-02 1.46857E-01 3.02408E-01 3.76382E-01
 8.40000E-01 7.90755E-02 1.48178E-01 3.04750E-01 3.79182E-01
