 1.00000E-02 1.70241E-01 1.98554E-01 2.27081E-01 2.30479E-01
 2.00000E-02 1.74585E-01 2.03793E-01 2.33354E-01 2.36880E-01
 3.00000E-02 1.79327E-01 2.09434E-01 2.40061E-01 2.43716E-01
 4.00000E-02 1.84424E-01 2.15447E-01 2.47142E-01 2.50946E-01
 5.00000E-02 1.89834E-01 2.21777E-01 2.54554E-01 2.58507E-01
 6.00000E-02 1.95510E-01 2.28378E-01 2.62244E-01 2.66346E-01
 7.00000E-02 2.01411E-01 2.35207E-01 2.70160E-01 2.74412E-01
 8.00000E-02 2.07500E-01 2.42221E-01 2.78257E-01 2.82663E-01
 9.00000E-02 2.13743E-01 2.49383E-01 2.86494E-01 2.91054E-01
 1.00000E-01 2.20108E-01 2.56660E-01 2.94837E-01 2.99551E-01
 1.10000E-01 2.26568E-01 2.64023E-01 3.03252E-01 3.08120E-01
 1.20000E-01 2.33098E-01 2.71445E-01 3.11711E-01 3.16732E-01
 1.30000E-01 2.39676E-01 2.78903E-01 3.20189E-01 3.25364E-01
 1.40000E-01 2.46284E-01 2.86377E-01 3.28665E-01 3.33992E-01
 1.50000E-01 2.52903E-01 2.93850E-01 3.37120E-01 3.42598E-01
 1.60000E-01 2.59520E-01 3.01307E-01 3.45537E-01 3.51165E-01
 1.70000E-01 2.66122E-01 3.08735E-01 3.53904E-01 3.59679E-01
 1.80000E-01 2.72699E-01 3.16122E-01 3.62207E-01 3.68128E-01
 1.90000E-01 2.79241E-01 3.23460E-01 3.70437E-01 3.76501E-01
 2.00000E-01 2.85741E-01 3.30740E-01 3.78586E-01 3.84790E-01
 2.10000E-01 2.92192E-01 3.37957E-01 3.86645E-01 3.92988E-01
 2.20000E-01 2.98589E-01 3.45103E-01 3.94611E-01 4.01088E-01
 2.30000E-01 3.04927E-01 3.52176E-01 4.02477E-01 4.09085E-01
 2.40000E-01 3.11202E-01 3.59171E-01 4.10241E-01 4.16976E-01
