 1.01626E-02 1.53456E-01 1.81647E-01 2.10030E-01 2.14502E-01
 1.69377E-02 1.58619E-01 1.87815E-01 2.16982E-01 2.23391E-01
 2.82486E-02 1.68005E-01 1.98846E-01 2.29122E-01 2.38026E-01
 4.70810E-02 1.84956E-01 2.18422E-01 2.54928E-01 2.53987E-01
 7.86164E-02 2.16685E-01 2.53897E-01 2.98453E-01 2.74901E-01
 1.32275E-01 2.83499E-01 3.26466E-01 3.76689E-01 3.85092E-01
 2.19298E-01 3.93477E-01 4.49139E-01 5.05086E-01 5.15975E-01
 3.78788E-01 5.35308E-01 6.06671E-01 6.74741E-01 6.73005E-01
 6.41026E-01 6.56678E-01 7.44766E-01 8.24281E-01 8.35879E-01
 1.01626E+00 7.23229E-01 8.22986E-01 9.11070E-01 9.22025E-01
 1.70068E+00 7.56780E-01 8.63970E-01 9.58942E-01 9.69108E-01
 2.87356E+00 7.70888E-01 8.78389E-01 9.78367E-01 1.00000E+01
 4.90196E+00 7.76646E-01 8.85539E-01 9.85645E-01 1.00000E+01
 8.33333E+00 7.71549E-01 8.88379E-01 9.87664E-01 1.00000E+01
 1.30208E+01 7.69889E-01 8.84331E-01 9.88170E-01 1.00000E+01
 2.19298E+01 7.79228E-01 8.79556E-01 9.88768E-01 1.00000E+01
 3.62319E+01 7.88116E-01 8.85337E-01 9.89200E-01 1.00000E+01
 6.41026E+01 7.94026E-01 8.92238E-01 9.88389E-01 1.00000E+01
 1.04167E+02 7.96474E-01 8.95815E-01 9.86238E-01 1.00000E+01
