 1.00000E-02 1.68889E-01 1.96965E-01 2.25163E-01 2.28467E-01
 2.00000E-02 1.71713E-01 2.00341E-01 2.29231E-01 2.32643E-01
 3.00000E-02 1.74727E-01 2.03954E-01 2.33535E-01 2.37064E-01
 4.00000E-02 1.77946E-01 2.07790E-01 2.38092E-01 2.41703E-01
 5.00000E-02 1.81352E-01 2.11814E-01 2.42846E-01 2.46559E-01
 6.00000E-02 1.84924E-01 2.16019E-01 2.47792E-01 2.51605E-01
 7.00000E-02 1.88649E-01 2.20380E-01 2.52901E-01 2.56816E-01
 8.00000E-02 1.92510E-01 2.24883E-01 2.58157E-01 2.62175E-01
 9.00000E-02 1.96490E-01 2.29510E-01 2.63542E-01 2.67665E-01
 1.00000E-01 2.00577E-01 2.34244E-01 2.69037E-01 2.73266E-01
 1.10000E-01 2.04757E-01 2.39074E-01 2.74630E-01 2.78966E-01
 1.20000E-01 2.09019E-01 2.43985E-01 2.80304E-01 2.84749E-01
 1.30000E-01 2.13349E-01 2.48963E-01 2.86045E-01 2.90600E-01
 1.40000E-01 2.17739E-01 2.54000E-01 2.91842E-01 2.96508E-01
 1.50000E-01 2.22179E-01 2.59084E-01 2.97684E-01 3.02460E-01
 1.60000E-01 2.26660E-01 2.64205E-01 3.03561E-01 3.08448E-01
 1.70000E-01 2.31173E-01 2.69356E-01 3.09462E-01 3.14461E-01
 1.80000E-01 2.35712E-01 2.74527E-01 3.15379E-01 3.20491E-01
 1.90000E-01 2.40270E-01 2.79713E-01 3.21305E-01 3.26529E-01
 2.00000E-01 2.44841E-01 2.84907E-01 3.27232E-01 3.32570E-01
 2.10000E-01 2.49420E-01 2.90102E-01 3.33154E-01 3.38605E-01
 2.20000E-01 2.54000E-01 2.95294E-01 3.39066E-01 3.44629E-01
 2.30000E-01 2.58579E-01 3.00478E-01 3.44961E-01 3.50638E-01
 2.40000E-01 2.63152E-01 3.05649E-01 3.50835E-01 3.56625E-01
 2.50000E-01 2.67714E-01 3.10804E-01 3.56684E-01 3.62587E-01
 2.60000E-01 2.72264E-01 3.15939E-01 3.62505E-01 3.68520E-01
 2.70000E-01 2.76798E-01 3.21050E-01 3.68292E-01 3.74421E-01
 2.80000E-01 2.81313E-01 3.26137E-01 3.74045E-01 3.80285E-01
 2.90000E-01 2.85806E-01 3.31195E-01 3.79759E-01 3.86111E-01
 3.00000E-01 2.90277E-01 3.36222E-01 3.85432E-01 3.91895E-01
 3.10000E-01 2.94722E-01 3.41218E-01 3.91063E-01 3.97635E-01
 3.20000E-01 2.99140E-01 3.46179E-01 3.96648E-01 4.03330E-01
 3.30000E-01 3.03531E-01 3.51105E-01 4.02187E-01 4.08978E-01
 3.40000E-01 3.07891E-01 3.55993E-01 4.07678E-01 4.14577E-01
 3.50000E-01 3.12220E-01 3.60843E-01 4.13120E-01 4.20125E-01
 3.60000E-01 3.16518E-01 3.65655E-01 4.18512E-01 4.25621E-01
 3.70000E-01 3.20783E-01 3.70426E-01 4.23852E-01 4.31065E-01
 3.80000E-01 3.25014E-01 3.75156E-01 4.29139E-01 4.36456E-01
 3.90000E-01 3.29211E-01 3.79845E-01 4.34374E-01 4.41792E-01
 4.00000E-01 3.33372E-01 3.84492E-01 4.39556E-01 4.47073E-01
 4.10000E-01 3.37499E-01 3.89096E-01 4.44683E-01 4.52298E-01
 4.20000E-01 3.41589E-01 3.93657E-01 4.49756E-01 4.57468E-01
 4.30000E-01 3.45644E-01 3.98175E-01 4.54775E-01 4.62582E-01
 4.40000E-01 3.49662E-01 4.02650E-01 4.59740E-01 4.67639E-01
 4.50000E-01 3.53643E-01 4.07081E-01 4.64649E-01 4.72639E-01
 4.60000E-01 3.57587E-01 4.11469E-01 4.69504E-01 4.77583E-01
 4.70000E-01 3.61495E-01 4.15812E-01 4.74305E-01 4.82471E-01
 4.80000E-01 3.65365E-01 4.20113E-01 4.79050E-01 4.87302E-01
 4.90000E-01 3.69198E-01 4.24369E-01 4.83742E-01 4.92076E-01
 5.00000E-01 3.72994E-01 4.28583E-01 4.88380E-01 4.96794E-01
 5.10000E-01 3.76754E-01 4.32752E-01 4.92963E-01 5.01456E-01
 5.20000E-01 3.80476E-01 4.36879E-01 4.97493E-01 5.06063E-01
 5.30000E-01 3.84161E-01 4.40962E-01 5.01971E-01 5.10614E-01
 5.40000E-01 3.87809E-01 4.45003E-01 5.06395E-01 5.15110E-01
 5.50000E-01 3.91421E-01 4.49001E-01 5.10767E-01 5.19552E-01
 5.60000E-01 3.94996E-01 4.52957E-01 5.15087E-01 5.23939E-01
 5.70000E-01 3.98536E-01 4.56871E-01 5.19356E-01 5.28273E-01
 5.80000E-01 4.02039E-01 4.60743E-01 5.23574E-01 5.32553E-01
 5.90000E-01 4.05506E-01 4.64574E-01 5.27741E-01 5.36781E-01
 6.00000E-01 4.08938E-01 4.68363E-01 5.31858E-01 5.40956E-01
 6.10000E-01 4.12334E-01 4.72112E-01 5.35926E-01 5.45080E-01
 6.20000E-01 4.15695E-01 4.75821E-01 5.39945E-01 5.49152E-01
 6.30000E-01 4.19022E-01 4.79489E-01 5.43916E-01 5.53174E-01
 6.40000E-01 4.22314E-01 4.83119E-01 5.47839E-01 5.57146E-01
 6.50000E-01 4.25572E-01 4.86708E-01 5.51715E-01 5.61069E-01
