 1.00000E-02 3.42930E-02 5.58114E-02 8.66558E-02 9.09477E-02
 2.00000E-02 3.53496E-02 5.71313E-02 8.92530E-02 9.41812E-02
 3.00000E-02 3.60131E-02 5.84374E-02 9.16005E-02 9.65433E-02
 4.00000E-02 3.67515E-02 5.97296E-02 9.39947E-02 9.91472E-02
 5.00000E-02 3.74839E-02 6.10080E-02 9.63601E-02 1.01763E-01
 6.00000E-02 3.82112E-02 6.22727E-02 9.87689E-02 1.04416E-01
 7.00000E-02 3.89425E-02 6.35822E-02 1.01217E-01 1.07147E-01
 8.00000E-02 3.96784E-02 6.48815E-02 1.03690E-01 1.09883E-01
 9.00000E-02 4.04176E-02 6.62062E-02 1.06232E-01 1.12702E-01
 1.00000E-01 4.11694E-02 6.75270E-02 1.08794E-01 1.15557E-01
 1.10000E-01 4.19258E-02 6.88582E-02 1.11412E-01 1.18472E-01
 1.20000E-01 4.26801E-02 7.02077E-02 1.14057E-01 1.21451E-01
 1.30000E-01 4.34485E-02 7.15623E-02 1.16740E-01 1.24487E-01
 1.40000E-01 4.42136E-02 7.29231E-02 1.19462E-01 1.27571E-01
 1.50000E-01 4.49890E-02 7.42899E-02 1.22220E-01 1.30733E-01
 1.60000E-01 4.57662E-02 7.56652E-02 1.25009E-01 1.33945E-01
 1.70000E-01 4.65457E-02 7.70500E-02 1.27830E-01 1.37221E-01
 1.80000E-01 4.73290E-02 7.84378E-02 1.30690E-01 1.40563E-01
 1.90000E-01 4.81181E-02 7.98271E-02 1.33571E-01 1.43969E-01
 2.00000E-01 4.89098E-02 8.12267E-02 1.36487E-01 1.47436E-01
 2.10000E-01 4.97041E-02 8.26274E-02 1.39427E-01 1.50975E-01
 2.20000E-01 5.05010E-02 8.40323E-02 1.42387E-01 1.54576E-01
 2.30000E-01 5.13002E-02 8.54401E-02 1.45367E-01 1.58246E-01
 2.40000E-01 5.21019E-02 8.68515E-02 1.48368E-01 1.61985E-01
 2.50000E-01 5.29071E-02 8.82616E-02 1.51386E-01 1.65791E-01
 2.60000E-01 5.37139E-02 8.96788E-02 1.54416E-01 1.69669E-01
 2.70000E-01 5.45218E-02 9.10944E-02 1.57456E-01 1.73614E-01
 2.80000E-01 5.53304E-02 9.25091E-02 1.60504E-01 1.77629E-01
 2.90000E-01 5.61426E-02 9.39275E-02 1.63557E-01 1.81710E-01
 3.00000E-01 5.69552E-02 9.53456E-02 1.66613E-01 1.85858E-01
 3.10000E-01 5.77677E-02 9.67625E-02 1.69672E-01 1.90065E-01
 3.20000E-01 5.85834E-02 9.81782E-02 1.72728E-01 1.94325E-01
 3.30000E-01 5.93979E-02 9.95927E-02 1.75780E-01 1.98626E-01
 3.40000E-01 6.02147E-02 1.01006E-01 1.78827E-01 2.02954E-01
 3.50000E-01 6.10305E-02 1.02419E-01 1.81866E-01 2.07291E-01
 3.60000E-01 6.18482E-02 1.03830E-01 1.84896E-01 2.11625E-01
 3.70000E-01 6.26643E-02 1.05239E-01 1.87915E-01 2.15941E-01
 3.80000E-01 6.34826E-02 1.06645E-01 1.90922E-01 2.20236E-01
 3.90000E-01 6.42995E-02 1.08049E-01 1.93916E-01 2.24498E-01
 4.00000E-01 6.51167E-02 1.09449E-01 1.96896E-01 2.28728E-01
 4.10000E-01 6.59340E-02 1.10847E-01 1.99864E-01 2.32922E-01
 4.20000E-01 6.67502E-02 1.12241E-01 2.02815E-01 2.37079E-01
 4.30000E-01 6.75665E-02 1.13632E-01 2.05750E-01 2.41196E-01
 4.40000E-01 6.83825E-02 1.15019E-01 2.08668E-01 2.45274E-01
 4.50000E-01 6.91974E-02 1.16402E-01 2.11569E-01 2.49312E-01
 4.60000E-01 7.00112E-02 1.17782E-01 2.14451E-01 2.53310E-01
 4.70000E-01 7.08253E-02 1.19159E-01 2.17315E-01 2.57268E-01
 4.80000E-01 7.16383E-02 1.20531E-01 2.20160E-01 2.61188E-01
 4.90000E-01 7.24500E-02 1.21898E-01 2.22987E-01 2.65069E-01
 5.00000E-01 7.32605E-02 1.23261E-01 2.25794E-01 2.68910E-01
 5.10000E-01 7.40698E-02 1.24620E-01 2.28582E-01 2.72711E-01
 5.20000E-01 7.48788E-02 1.25974E-01 2.31351E-01 2.76472E-01
 5.30000E-01 7.56864E-02 1.27322E-01 2.34100E-01 2.80200E-01
 5.40000E-01 7.64927E-02 1.28668E-01 2.36829E-01 2.83889E-01
 5.50000E-01 7.72975E-02 1.30008E-01 2.39539E-01 2.87539E-01
 5.60000E-01 7.81009E-02 1.31343E-01 2.42229E-01 2.91151E-01
 5.70000E-01 7.89028E-02 1.32673E-01 2.44900E-01 2.94730E-01
 5.80000E-01 7.97033E-02 1.33998E-01 2.47551E-01 2.98273E-01
 5.90000E-01 8.05022E-02 1.35319E-01 2.50182E-01 3.01779E-01
 6.00000E-01 8.12997E-02 1.36635E-01 2.52794E-01 3.05248E-01
 6.10000E-01 8.20955E-02 1.37945E-01 2.55386E-01 3.08688E-01
 6.20000E-01 8.28898E-02 1.39249E-01 2.57960E-01 3.12092E-01
 6.30000E-01 8.36825E-02 1.40549E-01 2.60514E-01 3.15461E-01
 6.40000E-01 8.44735E-02 1.41845E-01 2.63049E-01 3.18798E-01
 6.50000E-01 8.52628E-02 1.43135E-01 2.65566E-01 3.22104E-01
 6.60000E-01 8.60504E-02 1.44419E-01 2.68063E-01 3.25376E-01
 6.70000E-01 8.68362E-02 1.45698E-01 2.70542E-01 3.28614E-01
 6.80000E-01 8.76202E-02 1.46973E-01 2.73002E-01 3.31826E-01
 6.90000E-01 8.84025E-02 1.48242E-01 2.75443E-01 3.35005E-01
 7.00000E-01 8.91829E-02 1.49505E-01 2.77866E-01 3.38151E-01
 7.10000E-01 8.99614E-02 1.50764E-01 2.80271E-01 3.41270E-01
