 1.01626E-02 1.46408E-01 1.71476E-01 2.00777E-01 2.04748E-01
 1.69377E-02 1.47129E-01 1.72355E-01 2.01820E-01 2.04395E-01
 2.82486E-02 1.48360E-01 1.73852E-01 2.03585E-01 2.06421E-01
 4.70810E-02 1.48215E-01 1.76439E-01 2.06599E-01 2.10192E-01
 7.86164E-02 1.51928E-01 1.80983E-01 2.11787E-01 2.17356E-01
 1.32275E-01 1.58705E-01 1.89227E-01 2.20871E-01 2.26288E-01
 2.19298E-01 1.71362E-01 2.06197E-01 2.39679E-01 2.33758E-01
 3.78788E-01 2.00135E-01 2.38542E-01 2.84619E-01 3.01717E-01
 6.41026E-01 2.45670E-01 2.95977E-01 3.68834E-01 4.02211E-01
 1.01626E+00 3.16925E-01 3.81037E-01 4.85398E-01 5.27182E-01
 1.70068E+00 4.17711E-01 4.93414E-01 6.22533E-01 6.75434E-01
 2.87356E+00 5.47789E-01 6.27759E-01 7.51554E-01 8.03523E-01
 4.90196E+00 6.57722E-01 7.52713E-01 8.52237E-01 8.94951E-01
 8.33333E+00 7.21519E-01 8.26051E-01 9.26071E-01 9.49830E-01
 1.30208E+01 7.51643E-01 8.59533E-01 9.63159E-01 9.77958E-01
 2.19298E+01 7.66655E-01 8.74251E-01 9.78465E-01 1.00000E+01
 3.62319E+01 7.75835E-01 8.81310E-01 9.84348E-01 1.00000E+01
 6.41026E+01 7.57257E-01 8.85774E-01 9.86507E-01 1.00000E+01
 1.04167E+02 7.58971E-01 8.89568E-01 9.87356E-01 1.00000E+01
