 1.01626E-02 6.00702E-02 8.37733E-02 1.16331E-01 1.20419E-01
 1.69377E-02 6.17580E-02 8.62517E-02 1.19898E-01 1.24915E-01
 2.82486E-02 6.46872E-02 9.05221E-02 1.25974E-01 1.31187E-01
 4.70810E-02 6.98456E-02 9.79672E-02 1.36620E-01 1.35062E-01
 7.86164E-02 7.91181E-02 1.12527E-01 1.58150E-01 1.67700E-01
 1.32275E-01 9.72085E-02 1.38465E-01 1.99999E-01 2.15967E-01
 2.19298E-01 1.26706E-01 1.80901E-01 2.67592E-01 2.71502E-01
 3.78788E-01 1.84720E-01 2.54170E-01 3.66698E-01 3.99225E-01
 6.41026E-01 2.70981E-01 3.62405E-01 4.90147E-01 5.49220E-01
 1.01626E+00 3.79232E-01 4.93925E-01 6.35930E-01 6.75128E-01
 1.70068E+00 4.92527E-01 6.32882E-01 7.80669E-01 8.02882E-01
 2.87356E+00 5.63017E-01 7.27546E-01 8.92054E-01 9.12425E-01
 4.90196E+00 5.90408E-01 7.67786E-01 9.46210E-01 9.66303E-01
 8.33333E+00 5.92682E-01 7.82512E-01 9.66669E-01 1.00000E+01
 1.30208E+01 5.91547E-01 7.80688E-01 9.73524E-01 1.00000E+01
 2.19298E+01 6.06930E-01 7.73678E-01 9.76067E-01 1.00000E+01
 3.62319E+01 6.21894E-01 7.84897E-01 9.78084E-01 1.00000E+01
 6.41026E+01 6.30784E-01 7.96589E-01 9.77271E-01 1.00000E+01
 1.04167E+02 6.34620E-01 8.03515E-01 9.73087E-01 1.00000E+01
