 1.01626E-02 2.93883E-02 4.99438E-02 8.08035E-02 8.59017E-02
 1.69377E-02 3.04851E-02 5.19851E-02 8.43630E-02 8.98199E-02
 2.82486E-02 3.23249E-02 5.54299E-02 9.04659E-02 8.96167E-02
 4.70810E-02 3.54120E-02 6.12602E-02 1.01484E-01 1.05031E-01
 7.86164E-02 4.06143E-02 7.11829E-02 1.25947E-01 1.54761E-01
 1.32275E-01 4.92381E-02 8.90617E-02 1.67651E-01 2.23323E-01
 2.19298E-01 6.47863E-02 1.17369E-01 2.32681E-01 2.97879E-01
 3.78788E-01 9.09130E-02 1.63384E-01 3.24043E-01 4.07712E-01
 6.41026E-01 1.28079E-01 2.23614E-01 4.38115E-01 5.47728E-01
 1.01626E+00 1.76874E-01 3.05583E-01 5.61797E-01 6.73230E-01
 1.70068E+00 3.08536E-01 4.50038E-01 6.92847E-01 7.98258E-01
 2.87356E+00 4.04708E-01 5.94182E-01 8.10297E-01 8.93717E-01
 4.90196E+00 4.49529E-01 6.63164E-01 9.07347E-01 9.50090E-01
 8.33333E+00 4.67933E-01 6.90484E-01 9.45267E-01 9.77919E-01
 1.30208E+01 4.74382E-01 7.00073E-01 9.59084E-01 1.00000E+01
 2.19298E+01 4.75291E-01 7.03796E-01 9.64423E-01 1.00000E+01
 3.62319E+01 4.75995E-01 7.03747E-01 9.66420E-01 1.00000E+01
 6.41026E+01 4.74126E-01 7.02775E-01 1.00000E+01 1.00000E+01
 1.04167E+02 4.74501E-01 7.02468E-01 1.00000E+01 1.00000E+01
