 1.01626E-02 5.84290E-02 8.13502E-02 1.12798E-01 1.16448E-01
 1.69377E-02 5.89475E-02 8.21205E-02 1.13931E-01 1.17652E-01
 2.82486E-02 5.82966E-02 8.33924E-02 1.15794E-01 1.19792E-01
 4.70810E-02 5.96612E-02 8.54828E-02 1.17398E-01 1.23626E-01
 7.86164E-02 6.18791E-02 8.88787E-02 1.22062E-01 1.29287E-01
 1.32275E-01 6.54509E-02 9.43403E-02 1.31668E-01 1.30156E-01
 2.19298E-01 7.10293E-02 1.02833E-01 1.44884E-01 1.53379E-01
 3.78788E-01 7.95344E-02 1.15546E-01 1.68765E-01 1.94237E-01
 6.41026E-01 9.20345E-02 1.35006E-01 2.03714E-01 2.30064E-01
 1.01626E+00 1.16065E-01 1.60072E-01 2.33162E-01 2.70415E-01
 1.70068E+00 1.61128E-01 2.09292E-01 2.71952E-01 2.93723E-01
 2.87356E+00 2.53982E-01 3.27698E-01 4.12055E-01 4.22895E-01
 4.90196E+00 3.57868E-01 4.69109E-01 5.87906E-01 6.10467E-01
 8.33333E+00 4.44740E-01 5.80720E-01 7.26826E-01 7.52873E-01
 1.30208E+01 5.00872E-01 6.54899E-01 8.19372E-01 8.46022E-01
 2.19298E+01 5.36020E-01 7.01740E-01 8.79132E-01 9.05176E-01
 3.62319E+01 5.52483E-01 7.30313E-01 9.16732E-01 9.42058E-01
 6.41026E+01 5.64813E-01 7.45439E-01 9.39535E-01 9.64395E-01
 1.04167E+02 5.64172E-01 7.53321E-01 9.53775E-01 9.78483E-01
