 1.01626E-02 1.54080E-02 3.00152E-02 5.85171E-02 6.34753E-02
 1.69377E-02 1.56671E-02 3.05624E-02 5.97188E-02 6.48010E-02
 2.82486E-02 1.61065E-02 3.14889E-02 6.17466E-02 6.72110E-02
 4.70810E-02 1.68603E-02 3.30744E-02 6.52159E-02 7.01108E-02
 7.86164E-02 1.81702E-02 3.58183E-02 7.13184E-02 7.12215E-02
 1.32275E-01 2.05049E-02 4.06694E-02 8.37348E-02 8.86028E-02
 2.19298E-01 2.54946E-02 5.04215E-02 1.05302E-01 1.31775E-01
 3.78788E-01 3.34818E-02 6.82031E-02 1.48316E-01 2.14480E-01
 6.41026E-01 4.78362E-02 9.73808E-02 2.12276E-01 3.04119E-01
 1.01626E+00 7.40645E-02 1.43543E-01 3.02344E-01 3.84594E-01
 1.70068E+00 1.17211E-01 2.20656E-01 4.24233E-01 5.16816E-01
 2.87356E+00 1.80030E-01 3.21815E-01 5.65332E-01 6.54069E-01
 4.90196E+00 2.36868E-01 4.22562E-01 7.06615E-01 7.81473E-01
 8.33333E+00 2.96773E-01 5.05747E-01 8.18119E-01 8.80099E-01
 1.30208E+01 3.36815E-01 5.65547E-01 8.85282E-01 9.41581E-01
 2.19298E+01 3.63469E-01 5.98417E-01 9.22956E-01 9.73758E-01
 3.62319E+01 3.74285E-01 6.17294E-01 9.42114E-01 1.00000E+01
 6.41026E+01 3.79479E-01 6.27544E-01 9.49766E-01 1.00000E+01
 1.04167E+02 3.70361E-01 6.31080E-01 9.52789E-01 1.00000E+01
