 1.01626E-02 2.88594E-02 4.89544E-02 7.90645E-02 8.37859E-02
 1.69377E-02 2.96167E-02 5.03452E-02 8.14650E-02 8.67047E-02
 2.82486E-02 3.09118E-02 5.27172E-02 8.55354E-02 9.06120E-02
 4.70810E-02 3.31689E-02 5.68338E-02 9.26716E-02 9.38153E-02
 7.86164E-02 3.71324E-02 6.40109E-02 1.07016E-01 1.11878E-01
 1.32275E-01 4.42625E-02 7.78984E-02 1.34592E-01 1.67605E-01
 2.19298E-01 5.84831E-02 1.00555E-01 1.84585E-01 2.35932E-01
 3.78788E-01 8.13890E-02 1.42686E-01 2.58853E-01 3.08477E-01
 6.41026E-01 1.24490E-01 2.04961E-01 3.59814E-01 3.98479E-01
 1.01626E+00 1.87571E-01 2.95783E-01 4.80519E-01 5.60686E-01
 1.70068E+00 2.74410E-01 4.15510E-01 6.21278E-01 6.89506E-01
 2.87356E+00 3.64818E-01 5.36331E-01 7.55253E-01 8.04633E-01
 4.90196E+00 4.28715E-01 6.32906E-01 8.59980E-01 8.94966E-01
 8.33333E+00 4.46374E-01 6.76686E-01 9.24468E-01 9.54124E-01
 1.30208E+01 4.53136E-01 6.80797E-01 9.51811E-01 9.82567E-01
 2.19298E+01 4.74770E-01 6.79274E-01 9.61820E-01 1.00000E+01
 3.62319E+01 4.92575E-01 6.97701E-01 9.65921E-01 1.00000E+01
 6.41026E+01 5.02320E-01 7.13506E-01 9.64329E-01 1.00000E+01
 1.04167E+02 5.05410E-01 7.22490E-01 9.58388E-01 1.00000E+01
