 1.01626E-02 1.54057E-02 3.00113E-02 5.85108E-02 6.34687E-02
 1.69377E-02 1.56610E-02 3.05518E-02 5.97015E-02 6.47830E-02
 2.82486E-02 1.60896E-02 3.14598E-02 6.16994E-02 6.71619E-02
 4.70810E-02 1.68138E-02 3.29951E-02 6.50893E-02 6.99662E-02
 7.86164E-02 1.80440E-02 3.56054E-02 7.09906E-02 7.08426E-02
 1.32275E-01 2.01668E-02 4.01092E-02 8.29338E-02 8.81960E-02
 2.19298E-01 2.38306E-02 4.89732E-02 1.03567E-01 1.30926E-01
 3.78788E-01 3.11913E-02 6.25248E-02 1.43251E-01 2.12487E-01
 6.41026E-01 4.22739E-02 8.88114E-02 2.04759E-01 2.94633E-01
 1.01626E+00 5.95209E-02 1.22534E-01 2.86738E-01 3.76563E-01
 1.70068E+00 8.81255E-02 1.77592E-01 3.87930E-01 4.99797E-01
 2.87356E+00 1.31028E-01 2.41530E-01 4.99627E-01 6.22376E-01
 4.90196E+00 1.77110E-01 3.18030E-01 6.06633E-01 7.29607E-01
 8.33333E+00 2.20527E-01 3.89463E-01 6.99733E-01 8.15614E-01
 1.30208E+01 2.67698E-01 4.56232E-01 7.71083E-01 8.78014E-01
 2.19298E+01 3.01652E-01 5.11905E-01 8.25507E-01 9.22787E-01
 3.62319E+01 3.27199E-01 5.52469E-01 8.67288E-01 9.51832E-01
 6.41026E+01 3.42812E-01 5.78486E-01 8.96298E-01 9.69883E-01
 1.04167E+02 3.55030E-01 5.95652E-01 9.17365E-01 9.80968E-01
